tweet_id	tweet_text	class_label
721845812075081729	RT @rasapasil: RT telesurenglish: Ecuadors Vice President JorgeGlas: Earthquake victims now at 246 dead and 2,527 wounded.	injured_or_dead_people
721895461599076354	RT @maduro_en: RT @VTVcanal8: Pope Francis called to give strength and support to those affected by earthquake in Ecuador. [] /	sympathy_and_support
721737677951868928	RT @CNNImpact: More than 233 people have died in the Ecuador earthquake- We have ways you can help go to  .	injured_or_dead_people
721745275900076032	RT @thedailybeast: An earthquake kills dozen in Ecuador:	injured_or_dead_people
722073507677515776	RT @KaritoJoanie: Karens family earthquake victims. Please share!  vía @gofundme	rescue_volunteering_or_donation_effort
721743158518947840	RT @CEvansNews: Our hearts and prayers go out to those in Ecuador. ❤️	sympathy_and_support
722200892359983104	RT @Ruptly: Drone captures collapsed bridge in Guayaquil after 7.8 quake	infrastructure_and_utility_damage
721890594717634560	7th strongest #earthquake since 04 hit #Ecuador. Join me, @ninavaca @USHCCFoundation to help now!  #sismoEcuador	other_relevant_information
721870689872015361	@democracynow please inform if there is a plan for donations for Ecuador from US	rescue_volunteering_or_donation_effort
721814381118533632	Earthquake kills 235 in Ecuador, people still trapped. Reuters from Pedernales:	injured_or_dead_people
721784497486893056	Sending love and prayers to the coast. Earthquake kills 233 in Ecuador, devastates coast zone	sympathy_and_support
722041805047398401	Today marks 110th anniversary of 1906 earthquake in San Francisco	not_humanitarian
721739349512056832	RT @euronews: #Breaking Death toll from #EcuadorEarthquake rises to 233, President Rafael Correa announces	injured_or_dead_people
722189633661116417	RT @ninavaca: 7.8 Earthquake in Ecuador please help family and friends donating  @USHCC @USHCCFoundation @PinnacleHQ	rescue_volunteering_or_donation_effort
722090946913959937	RT @sos4children: All children and co-workers at our SOS Children’s Villages in Ecuador are safe. #EcuadorEarthquake	other_relevant_information
721658218020257793	Earthquake rocks Ecuador: dozens killed	injured_or_dead_people
722110742846173184	Retweeted Lucho_teleSUR (@Lucho_teleSUR): Major damage to buildings in Manta, Ecuador. The Tarqui neighborhood	infrastructure_and_utility_damage
721793765342633984	@wikileaks @cruzrojaecuador #Ecuador Donations →  #EcuadorEarthquake @YourAnonNews @AnonymousNewsHQ #MMM2016 #Assange	rescue_volunteering_or_donation_effort
722183528318910466	RT @globalfiredmgf: GlobalFires team is responding to #EcuadorEarthquake with UAVs, Ground Penetrating #Radar, water units and more.	rescue_volunteering_or_donation_effort
721644759362715648	Powerful earthquake rocks northern Ecuador coast; strong aftershocks follow	other_relevant_information
721678261672144896	We need your helpplease pray for us	sympathy_and_support
722151863068594176	RT @nunez_anna: Five ways you can help #EcuadorEarthquake @UNICEFUSA @cruzrojaecuador @CARE @Oxfam @QuitoShapers  vi	rescue_volunteering_or_donation_effort
722106660915953665	RT @thelatintimes: Are you in #Miami? Help @XimenaDuque collect donations for #EcuadorEarthquake victims! &gt;&gt;  :	rescue_volunteering_or_donation_effort
721673605763833856	Earthquake Kills 77, Injures Scores In Ecuador: Vice President Jorge Glas says an earthquake has killed at lea	injured_or_dead_people
721753129776234498	Xavier is crowdrising for Relief support for Ecuador after earthquake:	rescue_volunteering_or_donation_effort
721878311157108736	RT @tv6tnt: A STATE of emergency has been declared in Ecuador where at least 233 people have died MORE:	injured_or_dead_people
721575488234340352	RT @NewEarthquake: 7.4 earthquake, 14km NNW of Pedernales, Ecuador. 2016-04-16 18:58:38 at epicenter (13m ago, depth 10km).	caution_and_advice
721738261337632768	RT @carecanada: #EcuadorEarthquake 200+ reported killed, more injured. @CARECanada emergency team preparing to respond	injured_or_dead_people
721832237541548032	A child rescued after 20 hours under the rubble in #Ecuador #PrayforEcuador	rescue_volunteering_or_donation_effort
721741889993486336	Earthquake kills 233 in Ecuador, devastates coast zone: MANTA: The death toll from Ecuadors biggest earthquake in decades soared to	injured_or_dead_people
722013239098392576	RT @trendstodayapp: #EcuadorEarthquake earthquake: Death toll jumps to 272; more than 2,500 injured	injured_or_dead_people
721746548313497601	Manabi province worst affected by the earthquake in Ecuador, where the death toll has reached over 200	injured_or_dead_people
722202998856810496	#Pakistan In quake-devastated Ecuador, loss piles up amid the rubble - Daily Times: Daily TimesIn quake-devast	infrastructure_and_utility_damage
722110580719353857	On 110th anniversary of #SF 1906 #quake, thinking of the people of #Ecuador &amp; #Japan. WE CAN HELP via @AmeriCares	sympathy_and_support
721908527095234567	RT @hectoryepezm: Please donate now to help Ecuador after the earthquake!  RT! #PrayForEcuador	rescue_volunteering_or_donation_effort
722092634559410176	Massive earthquake relief effort begins as the scope of the tragedy becomes clear	rescue_volunteering_or_donation_effort
721686781566066688	RT @TheTruth24US: Powerful earthquake kills 41 in Ecuador, death toll expected to increase #D17	injured_or_dead_people
722144714749833216	@TheEllenShow please Ellen, help us sharing this! #PrayForEcuador #EcuadorEarthquake #EcuadorListoYSolidario	requests_or_urgent_needs
721699483101368320	So idk if any of you know but I live in Ecuador and I was in the zone affected by the earthquake	other_relevant_information
721602857737326592	RT @mariojacome: Earthquake in Ecuador. So far all my friends and family in Ecuador are fine. Lets hope it stays that way :(	sympathy_and_support
721745180945182721	@BillGates can you help us Earthwake in Ecuador more than 233 deaths and many more to be added	injured_or_dead_people
722093996059656193	@Cristiano Hi Cristiano, hope you can give some help to Ecuador. #HalaMadrid	rescue_volunteering_or_donation_effort
721898996550250496	The best .#Ecuador food Hispanic moms be like time for lunch! #chickenwings #chicken #av	not_humanitarian
722067864837103616	RT @ABC: ON @GMA: Death toll rises past 270 in Ecuador following the strongest quake in decades.	injured_or_dead_people
721889533181169665	RT @mcnietoq: Sending lots of love and strength to my people in Ecuador ὉBὉ9❤️ Please keep the victims of the earthquake in your prayers ὤF	sympathy_and_support
721576641936408576	car &amp; Overpass #EARTHQUAKE in Ecuador upgraded to 7.8 magnituden .2016 #Manabí #ecuador #BREAKING #earthquake	caution_and_advice
721787439426248704	@RicoLoos Hey man en #ecuador was earthquake but we trying to help people	rescue_volunteering_or_donation_effort
721730850203631621	Death toll after earthquake in Ecuador rises to at least 233. Some cities are reportedly destroyed.	injured_or_dead_people
721865257476431872	Ecuador quake toll soars to 246: Ecuadors strongest earthquake in decades, a 7.8 magnitude trem  #breakingnews	injured_or_dead_people
721615746380472320	RT @egirrrlie: Powerful magnitude 7.8 earthquake strikes Ecuador 77 dead Villages totally devastated	injured_or_dead_people
721783422876835841	RT @HillaryClinton: Our hearts go out to the people of Ecuador and the families who lost loved ones from yesterdays earthquake. -H	sympathy_and_support
722145032237658116	@SaraRamirez Ecuador suffered an earthquake that destroyed the coast killed more than 350 people. Help! Please RT	injured_or_dead_people
721565833814786052	RT @AP: Im in a state of panic. -Quito resident after earthquake kills at least 28 in Ecuador:	injured_or_dead_people
721782427862097922	RT @redcrosscanada: #RedCross responds to strong earthquake in #Ecuador. You can donate here:  #EcuadorQuake	rescue_volunteering_or_donation_effort
721902214755786753	Ecuador earthquake relief effort as part of sustainable peacebuilding approach. #SolidaridadEcuador	rescue_volunteering_or_donation_effort
721742265123627008	Photos: 7.8 quake hits Ecuador: A 7.8 earthquake struck near the coast of Ecuador, the countrys vice presiden	not_humanitarian
722116048338685952	RT @Hayley_Barlow: Death toll in Ecuador has risen to 350. Drone footage shows aftermath of the 7.8 magnitude earthquake	injured_or_dead_people
721770867307520000	RT @officialgauravk: Sad to hear about the 7.8 M #earthquake in #Ecuador. Hope everyone I know there are safe and fine along w/ @QuitoShape	sympathy_and_support
722102986042970113	REI opens disaster relief center in Nepal a year after devastating earthquake  #marketing #socialmedia &amp; #random #n	rescue_volunteering_or_donation_effort
721567869260185600	RT @XHNews: Video: 7.8-magnitude earthquake rocks Ecuador, at least 28 people killed	injured_or_dead_people
721693430947176448	RT @YT_PartnerID: Ecuador 7.8-magnitude earthquake video #Confirmation volcan chile @News24	not_humanitarian
721753744933855232	RT @RossanaWyatt: Thoughts and prayers go out to all the victims and their families of the earthquake in Ecuador. #EcuadorEarthquake :(	sympathy_and_support
721804548541714432	RT @UtahNewsie: 190 aftershocks have been recorded after the magnitude 7.8 #earthquake in Ecuador yesterday. @ecuavisa	other_relevant_information
721898524221247489	RT @theasyrafzabani: Japan. Ecuador. Tonga. All were hit with major quakes. Praying hard nothing like 2004s earthquake strikes back. http	sympathy_and_support
722103576286347264	@terrafairtrade Our thoughts can be with those families &amp; Ecuador as a whole during this difficult moment for the country.	sympathy_and_support
721759522860175360	Earthquake kills 235 in Ecuador, including 2 Quebecers	injured_or_dead_people
722038388187127808	RT @Kristian_Jensen: My thoughts goes out to the people of Equador after the earthquake. Sincere condolences to victims and those that have	sympathy_and_support
721576074149261312	RT @Independent: 41 people killed after massive earthquake hits Ecuador	injured_or_dead_people
721684649408348160	RT @MarkHanrahan9: Pacific Tsunami Warning Center now saying a wave of less than 0.3m may arrive Australian east coast #EcuadorEarthquake	caution_and_advice
721592895808081921	RT @cnnbrk: Death toll soars in Ecuador after powerful earthquake. At least 77 dead, official says.	injured_or_dead_people
721940708417003521	im volunteer for affected zones on the coast! Ecuador needs your help! pray for Ecuador and its missing people cause the eartquake	sympathy_and_support
721802440253812737	Ecuador needs help right now. #EcuadorEarthquake Ὁ4 Manabí is destroyed, if you want to help you can donate here:	rescue_volunteering_or_donation_effort
721603644110606336	RT @reamon1983: Devastating 7.8 earthquake along the coast of Ecuador. 588 injured and 78 deaths. #PrayForEcuador	injured_or_dead_people
721765760465530880	RT @manuelapicq: Ecuadors coastal towns in need of water, food, medicine and electricity.	requests_or_urgent_needs
721841567519109120	RT @CNN: Hundreds are dead in Ecuadors biggest earthquake in decades. Heres how you can help.	injured_or_dead_people
722087349606354944	Ecuadorian New Yorkers organize to help earthquake victims:	other_relevant_information
722076487504044032	RT @iamCARITAS: Caritas will invest €36.4 million in helping Nepal’s earthquake survivors for 3 years  /	rescue_volunteering_or_donation_effort
722208866327478272	RT @CarolineRCurran: Thoughts and prayers are with everyone affected by the #EcuadorEarthquake. I lived in Quito for a year: beautiful plac	sympathy_and_support
722031014848163840	Ecuador Earthquake Kills Hundreds in Huge Wave of Collapses  #TerremotoEcuador	injured_or_dead_people
721818157804089345	Ayudame a ayudar Ecuador Non-Official earthquake help and help us meet our goal. @generosity	rescue_volunteering_or_donation_effort
722070216952455168	RT moviechick707: #Ecuadorearthquake: Death toll jumps to 272 CNN	injured_or_dead_people
721778218538299392	RT @PHammondMP: Thoughts are with #Ecuador and those affected by earthquake. FCO staff in Quito working with local authorities	sympathy_and_support
722205556887445505	RT @NBCNightlyNews: JUST IN: Ecuador government: Death following Saturdays powerful magnitude 7.8 earthquake has risen to at least 413.	injured_or_dead_people
721991081785749504	Earthquake kills 272 along devastated #Ecuador coast  via dawn_com	injured_or_dead_people
721836230133080064	@BarackObama @NiallOfficial @Harry_Styles @Louis_Tomlinson @Real_Liam_Payne Ecuador needs help please, i beg u¡	requests_or_urgent_needs
721749438218285057	7.8-magnitude earthquake devastates Ecuador, 233 dead  #Kenya #Africa	injured_or_dead_people
721965059744731136	235 Dead, Over 1,500 Injured After Major 7.8 Magnitude Earthquake Strikes Near	injured_or_dead_people
722172375282782208	Central Texas News: Dramatic rescue amid rubble gives Ecuador hope for survivors #SanAntonio	rescue_volunteering_or_donation_effort
721872719759949824	RT @shababaty: #EcuadorEarthquake #Muisne 600 people have found refuge in 3 shelters, 2 schools and one church #PrayForEcuador .	sympathy_and_support
722088863934468096	Ecuador quake toll rises to 350; billions needed to rebuild: PEDERNALES/PORTOVIEJO: The death toll from Ecuado	injured_or_dead_people
721763169585205248	RT @kristenalbert95: My heart is breaking for Ecuador today. Praying for all those affected by the earthquake ὤFἿC	sympathy_and_support
722189377426890752	RT @HISTORY: On the 110th anniversary of the Great #SanFrancisco Earthquake, look back at this deadly earthquake.	injured_or_dead_people
721752347383304192	RT @AROverton: Thoughts and prayers for the wonderful people of #Ecuador. Will never forget the warm welcome I received in 2013. .	sympathy_and_support
722152601639391232	RT @SamaritansPurse: Thank you @TakePart for including us in your ways to help after the #EcuadorEarthquae!	rescue_volunteering_or_donation_effort
721901044737904640	RT @GrunauerMichael: For those who want to help Ecuador, please donate.	rescue_volunteering_or_donation_effort
721815290137460737	RT @robertoochoahe: Home! A deadly 7.8 magnitude earthquake has struck Ecuador, You can help children and families affected @unicef_es http	rescue_volunteering_or_donation_effort
722173100385767425	RT @TROPICLILO: We need help. Im getting so anxious rn. I just want to help my people. Ecuador we will raise again #PrayForEcuador	sympathy_and_support
722199500870258689	@BarackObama hello Mr. President please help the people of my country Ecuador! Your help would be crucial and essential at this time ὤFἿB἞A἞8἟A἟8	requests_or_urgent_needs
721795539763863552	RT @ArianaVSAnyone: OMG, 233 peopleve died today in Ecuador cuz an earthquake, All our prayers go out to them #BuyLetMeLoveYouOnITunes ht	sympathy_and_support
721627919622266880	RT @DooryLaith: Earthquake Hits Ecuador: More Than 70 Killed  via @yahooNewsUK	injured_or_dead_people
721706494819975173	RT @JoelsAnchor16: Ecuador is such a beautiful place that just got destroyed by the earthquake , lives were lost , all my prayers go out to	sympathy_and_support
721877159829069825	RT @carol_liseth: Please help #Ecuador, we really need your help! here are official account details for #internationaldonations	requests_or_urgent_needs
721881273518714880	@CNN Please we need help in Ecuador ὤFἿC	requests_or_urgent_needs
721866296254705664	RT @Lucho_teleSUR: This centre in Portoviejo provides information and help such as refuge to locals affected by the Ecuador earthquake http	rescue_volunteering_or_donation_effort
721570008942428160	RT @goonerjon777: Another big earthquake in Ecuador last night 7.8mag hope everyone ok. Thats 144EQs over 4.5mag in last 7 days. This is	sympathy_and_support
722126036868145152	RT @globalfiredmgf: #UAV team inbound to #Ecuador, response to #EcuadorEarthquake to provide map &amp; damage assessment to help save lives htt	rescue_volunteering_or_donation_effort
721705494180704256	RT @lcvelez: #Breaking - at least 20 dead after 7.8 earthquake in Ecuador, Goverment says	injured_or_dead_people
722157895551422465	RT @WHAAsstSecty: Solidarity w/ #Ecuador - the #US has offered help &amp; will be working w/ Ecuador Govt to assist in this time of need :	rescue_volunteering_or_donation_effort
721859456124985344	RT @Fredvalle: Please pray for our friends in Ecuador yall. They need it now more than ever.	sympathy_and_support
722130957826920452	Recovery Continues After Earthquake Kills Hundreds In #Ecuador	injured_or_dead_people
721808261696135169	@indiatvnews 16:15 Here in Ecuador has reported 233 deaths and 1557 injured. Since the earthquake itself there have been 135 aftershocks.	injured_or_dead_people
721883630059065345	@PaulMcCartney i ask for your help here in Ecuador for the earth quake that we have yesterday @brianrayguitar @rustyanderson1 thank you!!!	requests_or_urgent_needs
721606203105755141	RT @DigitallGuy: Ecuador VP Jorge Glas: Earthquake toll rises to 77 dead, over 570 wounded: Ecuador VP Jorge Glas: Earthquake t /	injured_or_dead_people
721830312720932864	RT @andy_salame10: Yall please pray for Ecuador. We had an earthquake that killed thousands and destroyed so many things ὡEὤFἿC /	sympathy_and_support
721767593355386880	RT @PacariUK: More than 230 dead confirmed, 1000s injured or under collapsed buildings, factories &amp; roads destroyed. Thinking of you #Ecuad	injured_or_dead_people
722143196243828736	Ecuador Earthquake: Death Toll Rises To 350 As Search Continues: The number of people killed in a powerful ear	injured_or_dead_people
722177696072122370	RT @AllUpdates1D: You can help my country by making a donation! Please donate now!  #PrayForEcuador - Anto	requests_or_urgent_needs
722199489168154624	RT @ImportadoraMURI: FB friends, if you are willing to donate for affected families in Ecuador you may do it through my cousins link. h	rescue_volunteering_or_donation_effort
722134280932093954	RT @GaltsGirl: Ecuador quake toll rises to 350; rebuilding to cost billions  via @Reuters	injured_or_dead_people
721829121819602946	RT @ABC: Death toll in Ecuador earthquake rises to 246, with 2,500+ injured, the country’s VP says.	injured_or_dead_people
721591304078159872	RT @bamasevere: 911 center in Machala, Ecuador heavily damaged. #earthquake	infrastructure_and_utility_damage
721755476908748803	You can donate here! #EcuadorEarthquake #Ecuador #PrayForEcuador	rescue_volunteering_or_donation_effort
722180151786795009	RT @RiaFinancial: Those affected by the earthquake in Ecuador are in our hearts.	sympathy_and_support
721645644054573056	Ecuador earthquake: death toll rises after 7.8-magnitude quake - latest developments: President Rafeal Correa	injured_or_dead_people
722035311665094656	RT @TWilsonTV: People gathering at Lottas Fountain- first year without any survivors of 1906 earthquake. #abc7now	other_relevant_information
721831620580417540	RT @TheDyingBreed_: Earthquake kills 235 in Ecuador, injuring at least 1,557 others	injured_or_dead_people
722173247970766849	RT @EnnerValencia14: Please help the Earthquake victims in #Ecuador ἞A἞8ὤFἿE donations ὄ7ἿE	rescue_volunteering_or_donation_effort
721748014235299843	RT @GTnewspaper: Narrow escape for 80 at church in #Ecuador. More than 230 people killed in powerful earthquake. #EcuadorEarthquake	injured_or_dead_people
721871571632132096	Retweeted Ruddy Rodriguez (@RuddyRRodriguez): #juntos Por #ECUADOR , nuestra #solidaridad, #hermandad	other_relevant_information
721930344316944384	RT @bryanboy: Sending love and light to Ecuador! Guys, whats the best place/organization to donate for relief	rescue_volunteering_or_donation_effort
721988935354683392	RT @nwiakr: My thoughts and prayers for #Ecuador #EcuadorEarthquake	sympathy_and_support
722152381107056642	RT @telesurenglish: In Ecuador, there have been 319 aftershocks thus far.	other_relevant_information
722092676213043200	The Cacao Arriba small farmer in #Ecuador need your help after the Saturday´s terrible earthquake, please donate at	requests_or_urgent_needs
721761929912422400	Ecuador earthquake: Death toll rises to 233: Rescue teams race to find survivors after 7.8-magnitude t  #AJNews	injured_or_dead_people
721914832916754433	RT @RT_com: UPDATE: Ecuador earthquake death toll reaches 272 – President Rafael Correa	injured_or_dead_people
721867276283179009	RT @Report24CA: 2 Canadians among 233 Ecuador earthquake victims #D17	injured_or_dead_people
722044284367581184	RT @I_S_L_A_N_D: #PrayForEcuador ὤFἰE #PrayForKumamoto ὤFἰF And here are some other ways we can help:	sympathy_and_support
721786947694391296	Continental Ecuador was hit by a 7.8 magnitude earthquake. We are fortunate to report that our staff and guests	other_relevant_information
721829621721747456	(#LosDelSonido) Death Toll in Ecuador Rises to 233 After Earthquake: Thousands of armed forces personnel were dispatche (#IvanBerroa)	injured_or_dead_people
722130158556180481	RT @RefugeesMedia: UNHCR preparing for major aid airlift, expected in next 48 hrs, to help people displaced by earthquake in #Ecuador http	rescue_volunteering_or_donation_effort
721580138245263360	RT @XHNews: #BREAKING The number of victims in the Ecuador earthquake has increased to 41, local media reported.	injured_or_dead_people
721936422899466240	@RannvijaySingha BRO Help with a RT #EcuadorEarthquake Emergency Fund! Everything Helps ❤️ὤFἿC἞A἞8 #PrayForEcuador RT	caution_and_advice
721607784014430208	RT @IndiaToday: Powerful 7.8 magnitude #earthquake kills 77 in #Ecuador, #tsunami warning lifted	injured_or_dead_people
722020156520734720	@Rooney7555 @Reuters building in earthquake zones needs tough regulation, some of the buildings turned to dust.	infrastructure_and_utility_damage
721859804457758721	Help with #donation for support to #EcuadorEarthquake #earthquake #TerremotoEcuador #terremoto #PrayForEcuador	rescue_volunteering_or_donation_effort
722178076554043392	Earthquake: 3.2 quake strikes near Big Pine, Calif.: A shallow magnitude 3.2 earthquake was reported Monday af	other_relevant_information
722184216818163716	RT @gracels: Better yet, donate $ to reputable charities and let them decide. #Ecuador	rescue_volunteering_or_donation_effort
721751359280779264	Dear Friends. We ask you pray for Ecuador. Yesterday we suffered a 7.8 earthquake. It destroyed	sympathy_and_support
721754281989312513	RT @ShakariSBriggs: Prayers up for everyone impacted by the #EcuadorEarthquake .God watch over your people &amp; heal those who are hurting. ht	sympathy_and_support
721838679786987522	HELP the victims of the #EcuadorEarthquake - options here!  #donations	rescue_volunteering_or_donation_effort
722103164212748290	RT @Daily_Star: #EcuadorEarthquake 28 dead and tsunami alert after 7.8 magnitude quake	injured_or_dead_people
722092694303031296	RT @EcuadorTravel: #Ecuador is waiting for you! Your help is very important for us. #EcuadorListoYSolidario #EarthquakeEcuador ἞A἞8	requests_or_urgent_needs
721831545594605568	RT @4zzznews: Earthquake in Ecuador kills at least 235, injures more than 1500. This plus more in your 8am Zedlines.	injured_or_dead_people
721583734387040256	Massive earthquake strikes Ecuador killing dozens	injured_or_dead_people
721624252852658176	RT @hesdolce: I am so sad to hear about what happened in Ecuador. My prayers are with everyone whos affected by the earthquake.	sympathy_and_support
721565484492197888	RT @MailOnline: At least 41 people killed in Ecuador earthquake, sparking tsunami warning	injured_or_dead_people
721794851012878336	UPDATE: we need #international #volunteers because of the #earthquake #Ecuador . if you are now	rescue_volunteering_or_donation_effort
721947100741836800	RT @AcheDinAaneWale: Ecuador earthquake death toll climbs to 272, state of emergency declared  #TopNews #India	injured_or_dead_people
721811727386615808	RT @nycjim: At least 233 people are confirmed dead in magnitude 7.8 #EcuadorEarthquake.	injured_or_dead_people
722010465828737024	RT @cctvnews: Latest on M7.8 #EcuadorEarthquake : - At least 272 killed - Over 2,500 injured - More than 160 aftershocks	injured_or_dead_people
722071804601307136	RT @BBCBreaking: Death toll in #EcuadorEarthquake rises to 350, authorities say	injured_or_dead_people
721630497391144966	RT @thesecondascent: 7.4 magnitude earthquake just hit Ecuador near Esmereldas. We are currently on the Galápagos Islands and are safe. #ea	other_relevant_information
721586140147544065	Car crushed ὡ4 #Guayaquil #Ecuador #Terremoto #PrayForEcuador	sympathy_and_support
722173379428503552	Video, photos show massive damage in aftermath of Ecuador earthquake	infrastructure_and_utility_damage
721591316992405505	RT @RoKKeTzCOD: My prayers to my family and friends in Ecuador who are enduring the aftermath of a 7.8 earthquake that hit the country at 7	sympathy_and_support
722069206947205120	Please help me sharing information for Ecuadors Relief Fund by UNICEF we are in desperate need of help  @Aballatore	rescue_volunteering_or_donation_effort
721625896147398656	Powerful 7.8-magnitude earthquake strikes Ecuadors coast, topples bridge, buildings	infrastructure_and_utility_damage
721703971488829440	Ecuador Suffers Strongest Earthquake in Decades; Death Toll at 77: This morning Ecuador finds itself in a stat	injured_or_dead_people
722141529037475840	RT @IndyUSA: Ecuador authorities are still looking for earthquake survivors	rescue_volunteering_or_donation_effort
722199579580469248	Our thoughts and prayers are with the people of Ecuador as they try and recover from the horrible Earthquake on Sat!	sympathy_and_support
722121945152626688	RT @joetorresABC7: Assemblyman @FranciscoPMoya organizes support for quake victims back home in Ecuador. EWN 4&amp;5:30	rescue_volunteering_or_donation_effort
722069348022661120	RT @EpiDioOK: Please join us in prayer for the people of Ecuador after the 7.8 earthquake that hit Muisne, Ecuador Saturday night. /	sympathy_and_support
721782761598619649	RT Lucho_teleSUR: Chico Velez of Portoviejo,Ecuador We have never seen anything like this, the market collapsed k	infrastructure_and_utility_damage
721766283453325316	RT @paugasol: My thoughts are with the families of everyone affected by the earthquakes in Ecuador and Japan. All my love and support.	sympathy_and_support
721804866843197442	RT @Brenda13hope: @jaime_cruzroman @EmilyMieles1 my prayers go to Emily and her family. &amp; to the rest of people en Ecuador!! God will prot	sympathy_and_support
721761990419607553	RT @NewsHour: Hundreds killed as powerful earthquake strikes Ecuador	injured_or_dead_people
722155959007764482	@dylanobrien you can help Ecuador with donation please The country is very bad Ly+	rescue_volunteering_or_donation_effort
721738314462732288	Praying for Ecuador. May God be with you in these times. I am with you by heart and prayer! #EcuadorEarthquake	sympathy_and_support
722182164549353473	RT @TECHOus: We are crowdfunding to support Ecuador’s earthquake victims, help us by donating here:	rescue_volunteering_or_donation_effort
721845330774487041	@phillyd please tomorrow talk about the earthquake in Ecuador, its a really heartbreaking situation, we need the nation help! #SismoEcuador	requests_or_urgent_needs
722028318405439489	Aid begins to arrive in Ecuador after earthquake kills at least 262 - Thousands search for missing after Japan earthquake:	injured_or_dead_people
722168121126166530	RT @tomorrowsworld: Dozens killed, hundreds hurt as powerful quake hit Ecuador  Earthquakes, warnings &amp; lessons htt	injured_or_dead_people
721867629451952129	RT @WorldVision: Update: Our @WorldVisionEC team quickly responding to #EcuadorEarthquake with shelter, soon starts distributing aid kits f	rescue_volunteering_or_donation_effort
722083924625788929	RT @ChristianPost: #Ecuador 7.8-Magnitude #Quake Is Absolute Tragedy as Death Toll at Least 272	injured_or_dead_people
722093368935755776	How you can help survivors of the massive earthquake in Ecuador  #Disaster_Relief #Donate	rescue_volunteering_or_donation_effort
722184211503968256	This wasnt just a house that collapsed, it was an entire town: Death toll in Ecuador climbs.. #EcuadorChevron	infrastructure_and_utility_damage
721780886732161024	RT @AndresOchoaT: Imagenes siguen llegando / Images of the destruction #IamwithEcuador #PrayforEcuador #Ecuador	other_relevant_information
722037411308564480	RT @MSF: #EcuadorEarthquake: 2 MSF teams has been sent to Ecuador from Colombia &amp; Mexico at the areas affected. One arrived, one on its way.	rescue_volunteering_or_donation_effort
721752219201232897	RT @NHLFlames: The #Flames send their thoughts to everyone affected by the terrible earthquake in Ecuador.	sympathy_and_support
721827283670069248	.#Ecuador Views - Praying for those affected by the massive earthquake that hit coastal Ec	sympathy_and_support
721702479285465088	RT @AJENews: Update: Death toll in Ecuadors 7.8-magnitude earthquake rises to 41, according to the vice-president	injured_or_dead_people
722037118709678080	RT @KnockEmOutDaBox: @vulgomaestre thoughts and prayers from New York to Ecuador. Hope you are safe and well	sympathy_and_support
722150041247420420	@RealHughJackman #Ecuador needs you,please RT for international donations #prayfor	rescue_volunteering_or_donation_effort
721814139371331588	RT @NewsRevo: Photos of damage from the 7.8 earthquake in #Ecuador. 235 fatalities; 1550 injured (numbers will likely rise)	injured_or_dead_people
721707735167954944	Vice president confirms Ecuador earthquake kills 77 :  (Andes Info - andesecuador)	injured_or_dead_people
721692182256730113	Hi there! @tomnod are you available for a call regarding earthquake in Ecuador? Were putting together a group for mapping affected areas.	other_relevant_information
722169502692208640	RT @ThePortlandBlog: Ecuador Earthquake Death Toll Rises to 350, One American Dead - NBC News	injured_or_dead_people
722147308851347457	RT @TheWorldImages: At least 28 killed in powerful 7.8-magnitude earthquake. Prayers go out to all the people in Ecuador ὤF἞A἞8	injured_or_dead_people
721669714120941568	RT @AlertNet: VIDEO: Widespread damage after deadly Ecuador earthquake	infrastructure_and_utility_damage
721626763718225920	RT @DaimenHollow: Enough with my first world problem my agnostic prayers go out to the people of Ecuador and all the families devastated by	sympathy_and_support
721708223502413824	Another earth quake ,now in Ecuador . Somethings wrong 7.8 Earthquake Rocks Ecuador, Killing Dozens -	injured_or_dead_people
722112876165464064	Death toll expected to rise after earthquake rocks Ecuador: Death toll expected to rise after earthquake rocks	injured_or_dead_people
721772322043097089	@PaulMcCartney Ecuador suffered an earthquake yesterday. Send a message of solidarity to our people.	sympathy_and_support
721594520597565440	RT @humanityfirstuk: Already 6 aftershocks in #Ecuador each greater than mag 4 since the 7.8 mag #earthquake last night near Muisne	other_relevant_information
722100330058674177	Sweet Morning Charity Cares. Join us this Friday as we help the victims of the recent earthquake. #service	rescue_volunteering_or_donation_effort
722199877975982080	Morgan Stanley has warned that the iPhone 7 could see delays as the entire supply chain of the phone could be affected byJapanese earthquake	not_humanitarian
722194171864473600	@RosLehtinen @JohnKerry @MichaelPutney Please forward this link to help the victims of earthquake in Ecuador	rescue_volunteering_or_donation_effort
722041059082182656	T-Mobile And Sprint Offer Free Calls And Texts To Ecuador Following Deadly Earthquake	rescue_volunteering_or_donation_effort
722211963393150978	RT @NBCLA: NBC4 News at 5 &amp; 6: Death toll rises to 413 in Ecuador quake, man suspected in Wetlands sex assaults detained &amp; more	injured_or_dead_people
721935909399224320	#EcuadorEarthquake needs your #help @AbbottGlobal @Merck @pfizer @USDA_NIFA @Roche @Sandoz_Global @fybeca @pharmacys @mckronfle @desayunos24	requests_or_urgent_needs
721721764334682112	RT @NBCNews: BREAKING: Ecuador earthquake death toll climbs to 233, president says	injured_or_dead_people
722113605181784065	RT @nytimes: The death toll from the magnitude 7.8 earthquake that struck Ecuador has risen to 350	injured_or_dead_people
721680591951892480	Theres almost nothing we can do: Nearly 80 people killed in #EcuadorEarthquake	injured_or_dead_people
721834651619176448	Ecuador Earthquake: Ecuador In State Of Emergency After Hundreds Killed	injured_or_dead_people
