tweet_id	tweet_text	class_label
901697197950902272	RT @ErikVidor: Overbank conditions in every red dot point and near top of bank in yellow triangle. #Harvey	other_relevant_information
903681057274384386	Buses filled with #Harvey evacuees to be airlifted out of #BeaumontTx	displaced_people_and_evacuations
902741378123276288	If it hasnt been the flooding, dead bodies, stranded animals then give this a watch and share the same emotional tears as I did	injured_or_dead_people
902598446087110657	We all know that hurricane Harvey is getting very strong and its causing damage stay at home and be safe	caution_and_advice
902855374956580864	#Harvey floods Port Arthur, TX shelter. Evacuees forced to evacuate again. #Harvey2017	displaced_people_and_evacuations
903053895815102464	Mattress store owner turns 160,000-square-foot showroom into shelter for #Harvey evacuees	displaced_people_and_evacuations
901718218884005889	RT @weatherchannel: Tornado Warning for Grimes, Harris, Montgomery, Waller and Washington Counties in TX until 6:45 PM CDT	caution_and_advice
903050701395435520	Death Toll Rises to 25 As Houston Floodwaters Recede -  via	injured_or_dead_people
902643880281210881	///HELP THE CAJUN NAVY RESCUE HARVEY VICTIMS\\\ Hurricane Harvey has caused devastat  via @donorsee	rescue_volunteering_or_donation_effort
902593956759863296	Galvestons 1900 Death toll approached 12,000 or more. The death toll from Hurricane Harvey could approach that number due to bodies	injured_or_dead_people
902653044562808832	Want to know how you can help with #HurricaneHarvey relief efforts? Check out this page on our website:	rescue_volunteering_or_donation_effort
901887707403567104	As Hurricane Harvey floods Houston, a man dives for fish inside his house	other_relevant_information
902843575314079744	No, theres nothing natural about this disaster  #HurricaneHarvey	other_relevant_information
901731259155611649	RT @WxJoeZamp: Comms. nightmare for Houston meteorologists tonight. Flash Flooding= move to high ground. Tornado= get down. Occuring simult	caution_and_advice
903410603590606849	Gracias, thank you and kudos .@TranslatorsWB for your assistance with translations #HarveyStrong	other_relevant_information
903767179694415876	Evacuations, flooding continues a week after #Harvey made landfall in #Texas - Sep 1 @ 7:50 PM ET	displaced_people_and_evacuations
902649664020910085	JUST IN: @RaysBaseball are donating all ticket,concessions and parking revenues from 3-game series to Hurricane Harvey relief efforts.	rescue_volunteering_or_donation_effort
901735365194784769	RT @KENS5: Aquarium at Rockport Harbor destroyed in Hurricane Harvey	infrastructure_and_utility_damage
902646404388093954	🚨NEWS🚨The Rock donates $25,000 to the Hurricane Harvey Relief Fund	rescue_volunteering_or_donation_effort
901771189533765633	Claim: ‘Harvey’s intensity and rainfall potential tied to global warming’  #feedly	caution_and_advice
903449628980510720	Houston family takes in 16 strangers; turns home into shelter. #Harvey	rescue_volunteering_or_donation_effort
903421632672346112	Gospel singer breaks out into incredible gospel performance inside Hurricane Harvey shelter.	not_humanitarian
902758725789900800	via @Vicadvocate 83-year-old woman found dead in car   #HurricaneHarvey #Texas	injured_or_dead_people
902644635721334784	OMG, billionaire has water damaged properties.! His cup runneth over with empathy &amp; compassion.	infrastructure_and_utility_damage
902652346810949633	Walmart and the Walmart Fdn support #HurricaneHarvey relief efforts w/ donations and needed supplies  #CSR	rescue_volunteering_or_donation_effort
903764834554142720	Were pledging $.50 for every new follower we get from now until midnight to Hurricane Harvey relief. Starting at 763! @CollegeMarching	rescue_volunteering_or_donation_effort
903401941157498885	ICYMI: Please support our efforts to help those in the Houston area. Thank you and #BearDown	sympathy_and_support
902653359622164482	RT @greaterhoucf Direct link to donate! #HurricaneHarvey #floodrelief #TexasStrong	rescue_volunteering_or_donation_effort
903652481598705664	MUST READ for anyone buying a used cars after flooding	caution_and_advice
903750329019322369	Native Texans Kacey Musgraves and Josh Abbott Are Selling T-Shirts to Raise Money for Hurricane Harvey Relief Effort	rescue_volunteering_or_donation_effort
903762550151671808	[Author: sports-news-fresnobee-com]  In the neighboring south Texas community just beyond Hurricane Harvey’s wide	other_relevant_information
903745905752465413	9/10 Join @RockyJuarezBox @WBCBoxing @MarcusESullivan at 1524 Freeman St #Houston, TX from 11:30a-3:30p #Harvey Supply &amp; Relief Fund Drive	rescue_volunteering_or_donation_effort
901936574090366980	UPDATE: Five deaths have been reported in Hurricane #Harvey flooding	injured_or_dead_people
902607289512849408	Is Houston’s Liberal Mayor To Blame For Poor Hurricane Response? -  #hurricaneharvey	other_relevant_information
902857716217126912	A heartfelt THANK YOU” to all the helpers braving #HurricaneHarvey #AllInForTexas #HoustonStrong #AllinForKids	other_relevant_information
902844277595701249	We have Tribe members all over the world, but our focus is on #Houston and the surrounding areas in the path of #HurricaneHarvey.	other_relevant_information
902917338047160320	Eight Days to Destruction: Harvey made landfall as a Category 4 Hurricane on August 25. The	infrastructure_and_utility_damage
902856136201822209	LIST: Evacuation shelters in Southeast Texas #12NewsNowHarvey #Harvey #SETXStorms	displaced_people_and_evacuations
901423974512504833	#Harvey slams #FtBendCounty southwest of #Houston. #New video on @cbsaustin in minutes. #FLOODING #HURRICANE	other_relevant_information
902639081036939264	Praying for our displaced Texas rep, Chase, and his family, along with everyone else affected by #HurricaneHarvey. #TexasStrong	sympathy_and_support
902730574363799552	(@AP) Death toll from #Harvey now stands at 18.	injured_or_dead_people
902647771966169088	.@maddow on why @POTUS’s response to #HurricaneHarvey is a high profile test” in leadership. @DanRather	other_relevant_information
902697643675181056	The sky is finally shutting off in metro #Houston River and Bayou flooding continues. #Harvey	other_relevant_information
901679756999090176	@ACLU @realDonaldTrump Hes using #HurricaneHarvey and its destruction as a human shield to hide behind while he acts on his ego-driven inhumanity and racism.	not_humanitarian
902873492361760768	One of the good things is that whatever you give can be charged to your phone bill, just in case you need any monies on hand. Help if u can	requests_or_urgent_needs
902659317349978116	The death toll do to hurricane Harvey has now rise to 16 including a veteran police officer. - Brady Martin #HurricanHarvey	injured_or_dead_people
901658956094951424	RT @TomNamako: .@JimDalrympleII @talalansari in Rockport, Texas: We Expected To Come Back To Nothing: People Survey The Damage /	infrastructure_and_utility_damage
903667177038815233	Kroger associate and @SpecialOlympics athlete Marcus G. rescued neighbors and pets from their homes after #HurricaneHarvey. #KrogerCares	rescue_volunteering_or_donation_effort
902655215664594944	Join @Faygoluvers and the Scrub Care Unit in helping the victims of Hurricane Harvey.	rescue_volunteering_or_donation_effort
902700967967293443	statesman: Death toll rises in wake of #Harvey’s record-smashing 50-inch deluge	injured_or_dead_people
902675878559326208	12 years ago today #HurricaneKatrina destroyed New Orleans. And here we are today dealing with #HurricaneHarvey. #GlobalWarming is real!	infrastructure_and_utility_damage
903762895099621376	Please do NOT drop off material donations at the shelter. Donations are being accepted here:  #Harvey	rescue_volunteering_or_donation_effort
903602794703314944	Braxton Brewing Company to Can Water for Hurricane Harvey Relief	rescue_volunteering_or_donation_effort
903407181038362625	Our thoughts and prayers continue to be with all of the people affected by Hurricane Harvey and with those helping them.	sympathy_and_support
903056877579329536	This is the damage around the #blueshed where Storm Chaser @Jeff_Piotrowski filmed as #Harvey made landfall. @NOAA_HurrHunter	infrastructure_and_utility_damage
901137326876880896	Hurricane Harvey could cause $40 billion worth of damage on Texas coast	infrastructure_and_utility_damage
903459799018467328	#news #Armenian Houston is now mostly dry following historic flooding caused by Hurricane Harvey, mayor says	other_relevant_information
903050525557567488	How do I foster a dog that was displaced during hurricane Harvey???	displaced_people_and_evacuations
901805262813716480	At least 2 dead as catastrophic Harvey flooding continues  #SHELTERINPLACE #ALERT If u can shelter in place do so,	injured_or_dead_people
903371203410354176	Weve partnered with @UT_SG to post  with ways Longhorns can and are responding to #Harvey, help us add to the list	other_relevant_information
903045033842155520	From KPRC2 Eric Braate Harvey dumped an astronomical 9 trillion gallons of rain! Check out what 9 trillion gallons of water is. #USA #Harvey	other_relevant_information
903060494617104389	One of the most important charts about #Harvey It destroyed oil #demand in PADD 3. Few months to recover. See what #Ike #Katrina did	infrastructure_and_utility_damage
903361288490950657	@realDonaldTrump The people little Donnie dark condemns. There are more criminals inTrump family. Were getting to that with Muellers help.	sympathy_and_support
902853505760813056	Texas has been hit hard by Hurricane Harvey. I’m donating $100,000 to relief efforts and hope you will join me.	rescue_volunteering_or_donation_effort
902747438691254273	Doesnt a house shelter?	not_humanitarian
902664327580274693	Processors in the Houston area report on Hurricane Harvey damage	infrastructure_and_utility_damage
902702538037882881	For any in @citybeautiful who want to help but cant give $$ #Harvey #volunteer	rescue_volunteering_or_donation_effort
901679910451859456	RT @SheriffEd_HCSO: Many on-going rescues taking place by multiple agencies. Hang tight till we can get there. 6 water levels reported aro	rescue_volunteering_or_donation_effort
901275957574737920	Reports of damage in Rockport as Hurricane Harvey comes ashore	infrastructure_and_utility_damage
901804900589465601	RT @4everNeverTrump: The flooding could be turning into a humanitarian crisis. And Trump seems excited about it	other_relevant_information
901754299692318722	Catastrophic flood happening around Houston along with a tornado threat. 1,000 water rescues already in Houston. #FOX7Austin #atxwx #txwx	rescue_volunteering_or_donation_effort
902854117533655040	J.J. Watt has raised millions for victims of Hurricane Harvey 💰 😮	rescue_volunteering_or_donation_effort
902649881902415872	Per KHOU plant cant maintain cooling. All power sources compromised by flooding.	infrastructure_and_utility_damage
901767380182999040	RT @KPRC2WEATHER: Tornado Watch for Matagorda, Montgomery, Waller and Wharton County until 1:00pm.	caution_and_advice
903612329539067905	As Texans we can all agree that families devastated by Hurricane Harvey deserve to be paid #txlege #bluetarpbill	infrastructure_and_utility_damage
901663365314912258	RT @nytimes: The Coast Guard rescued at least 32 people from several boats in Texas waters as a result of Hurricane Harvey	rescue_volunteering_or_donation_effort
902633082012000256	ABC News anchor goes to police and snitches on struggling #HurricaneHarvey survivors for taking food	rescue_volunteering_or_donation_effort
901819792381927424	@RebeccaSpera #abc13 #houtraffic -- Stay with ABC13 for continuing coverage of the flooding associated with Hurricane Harvey.	caution_and_advice
903578276261752832	Death toll from #Harvey officially 37. Helicopters still pulling people out of flooded areas of East Texas.	injured_or_dead_people
902718781226659840	Its Gods church. God welcomes anyone and everyone, no matter if its for worship OR for shelter. This man disgusts me.	other_relevant_information
901650480362807296	Flash flood emergency with 3-4 per hour rainfall rates in Houston. Tropical Storm #Harvey has arrived @breakingweather @accuweather	caution_and_advice
903561396834754561	#Harvey is still a tropical depression and bringing flash flooding threat to TN, KY. Updates on @KCTV5.	caution_and_advice
902601829808254976	Up To 30,000 Texans Could End Up In Shelters. Here’s One Of Them.	other_relevant_information
903603694847045632	Damage assessments are beginning for Texas via ENR #infrastructure #HurricaneHarvey	infrastructure_and_utility_damage
902630703812116480	#HurricaneHarvey Can owners of ruined uninsured homes put properties in #TaxExemptTrust pending realistic valuation when Building commences?	other_relevant_information
901764175097208832	RT @NWS: #Harvey causing catastrophic flooding in southeastern Texas. Turn Around Don’t Drown!	caution_and_advice
903488606009884672	Hurricane Harvey: Houston Flood Is Climate Change Warning - Rolling Stone	caution_and_advice
902882161371611136	Were tracking #HurricaneHarvey, and @SalArmyEDS teams are ready to provide food, shelter, and spiritual care. Will you donate? #Harvey2017	rescue_volunteering_or_donation_effort
902692353684660224	Low temps for tonight. See the flooding rains on radar:  #wx #harvey #lows #temps #cold	caution_and_advice
903596677910716421	Filtered atmospheric water returning non-filtered into the Gulf of Mexico.	other_relevant_information
902724234757197825	Affected by #Harvey and Need Help? Want to Help? please let us know by filling out a contact form.	other_relevant_information
902719679902384129	Harvey floods western Louisiana on anniversary of Katrina. Houston took them in after Hurricane Katrina. Now what?	other_relevant_information
902846656483397632	@FOX4 hurricane Harvey has affected more than just Houston. Please remind people of that. #HurricaneHarvey #TexasStrong	other_relevant_information
902634992920121344	Video: Joel Osteen Opens Up Houston Mega-Church For Hurricane Harvey Evacuees Amid Backlash!	displaced_people_and_evacuations
902275814233956353	Six members of the same family are believed to be dead after their van was swept away in floodwaters caused by Tropical Storm Harvey. #News	injured_or_dead_people
901679913178189824	if you not in Houston struggling with Harvey with me, i don’t want to see your sc stories.	not_humanitarian
903641867023130625	Anheuser-Busch sends cans of water to those affected by Hurricane Harvey	rescue_volunteering_or_donation_effort
902633576054886400	My pool party is now a way to give donations to Hurricane Harvey victims. Donate at . RT so people know!	rescue_volunteering_or_donation_effort
901667888708313088	#BREAKINGNEWS 1 person killed due to flooding in Houston, bringing Hurricane Harvey death toll to 2	injured_or_dead_people
903762225483087872	Feminist Asks for Donations for Hurricane Harvey Victims to Have Abortions	rescue_volunteering_or_donation_effort
902643607185891328	#LGBTQ #Harvey folks in need of help, see below	requests_or_urgent_needs
903420789361344513	Please see message below we r looking 4 donations please bring them to ZYSA this weekend our friends @LadyOilerFutbol need help @ZCSeagles	rescue_volunteering_or_donation_effort
902652567985033217	Unreal. Just unreal. And volunteers say some folks still wont leave neighborhoods. This is near Twin Lakes &amp; #Addicks Reservoir. #harvey	rescue_volunteering_or_donation_effort
901446617609515008	WATCH: Several buildings of high school in Rockport, Texas are badly damaged or destroyed after Hurricane Harvey (via Brandon Clement/LSM)	infrastructure_and_utility_damage
901726625548693504	disasteraware:Alert-Update: Tropical Storm - Harvey, Advisory 28, WATCH, Max Winds 74kph/46mph, Gusts of 93kph/58m	caution_and_advice
902700243959119872	#Breaking: 5 more confirmed dead as Harvey death toll climbs  #HurricaneHarvey	injured_or_dead_people
903743094088019969	This is Houston. Wanna know what this line is for? Food? Water? Housing? Nope. These people are waiting in line TO VOLUNTEER. #Harvey	rescue_volunteering_or_donation_effort
903684950205108224	#BREAKING 185,149 homes, yes 185k + homes damaged by #Harvey in Texas alone and that number is likely to increase. #HurricaneHarvey	infrastructure_and_utility_damage
902888798614196225	Im still waiting for #Trump to go to an evacuation shelter or to speak face to face to those that suffer &amp; lost everything. #TrumpTexas	displaced_people_and_evacuations
902903504896962562	Flood Emergencies in Port Arthur &amp; Beaumont, TX due to Harvey Flooding rain of 26+ since last night.	caution_and_advice
903044705247748096	Visit  to help provide food, shelter, clothes, and more to the music community devastated by #HurricaneHarvey.	rescue_volunteering_or_donation_effort
903365767944691713	Statement from the UILa waiver will be granted for students displaced by Hurricane Harvey in order to participate in athletic competition	displaced_people_and_evacuations
902852657857126400	J.J. Watt Raises His Hurricane Harvey Relief Goal as Donations Near $5 Million - TIME	rescue_volunteering_or_donation_effort
903549167246741505	Days after #Harvey hit, homes in Brazoria County are still taking on water	infrastructure_and_utility_damage
902597243517235200	s we are sure you’ve heard, Hurricane Harvey has done some devastating damage to people in the city of Houston	infrastructure_and_utility_damage
902853154110414848	You can support Hurricane Harvey victims and our Radio One Houston family here. Thank you in advance for your	sympathy_and_support
903619858671259649	RT businessinsider Economic measures are no good at capturing the likely damage from Hurricane Harvey	infrastructure_and_utility_damage
902604197283201026	How you can help: Bottled water donations being collected in Miami Valley #Harvey:	rescue_volunteering_or_donation_effort
902837047496454144	There are no politics in eight feet of water: Sandra Bullock donates $1M to #Harvey Red Cross relief	rescue_volunteering_or_donation_effort
902637102344568832	Donate now and help victims of #HurricaneHarvey. @AARP &amp; @AARPCares will match contributions up to $1 Million:	rescue_volunteering_or_donation_effort
901662948422234112	#breakingnews #news By all estimates, Hurricane Harvey is poised to do significant damage to the Texas coast i	infrastructure_and_utility_damage
902595381946671105	Please donate, I just did #Harvey #TexasFlood #TexasStrong #VET	rescue_volunteering_or_donation_effort
903675519195111424	@POTUS Im surprised with the damage from hurricane Harvey, arent U going to make an amnesty agreement with illegals? = like Pres. Reagan.	infrastructure_and_utility_damage
902224873535152128	Harvey Could Have Deep Impact on Texas Oil, US Economy - Massive flooding caused by Tropical Storm Harvey  -	other_relevant_information
902652501450731520	Harveys Devastation From Above: Aerial Photos Show Massive Damage, Flooding in Texas @weatherchannel	infrastructure_and_utility_damage
902633555850907650	Mexico helped #HurricaneKatrina victims. It wants to help #HarveyFlood victims. But trump hasnt accepted the offer.	other_relevant_information
902740442357358593	NYT article - Death Toll From Storm Reaches 30 in Texas. My thoughts with the victims and their families.	injured_or_dead_people
903687091023998976	Over the past week, its been absolutely horrifying to see the damage inflicted by Hurricane Harvey.	other_relevant_information
903762837683785728	@lsarsour the #HurricaneHarvey fund is resting in your account, you fraud.	other_relevant_information
902639009515655171	TSCPA Disaster Recovery Assistance for Members Our thoughts are with everyone affected by Hurricane Harvey. TSCPA	rescue_volunteering_or_donation_effort
902855937580564480	We encourage you to donate to help those affected by #HurricaneHarvey. We recommend donating through Convoy of Hope.	rescue_volunteering_or_donation_effort
902825261485481988	Hurricane Harvey death toll rises to 22 people in Texas. Toll expected to rise once floodwaters recede in Harris County, TX &amp; SE Texas.	injured_or_dead_people
902654207194431489	Beyonce to help as many Hurricane Harvey victims as she can - ABC News	requests_or_urgent_needs
903744135508631552	Good grief! Red Cross Built Exactly 6 Homes For Haiti With Nearly Half A Billion Dollars In Donations  #Harvey	rescue_volunteering_or_donation_effort
902639265741508608	There are protests down the street calling on Trump to keep #DACA in place. #HurricaneHarvey #txlege	not_humanitarian
903625322507227139	MOLD after #Harvey: The flooding of a city means health consequences that unfold for years. Via @jameshamblin	other_relevant_information
902647576968683520	Anyone looking for ways to help with relief efforts following Hurricane Harvey, come get all the	rescue_volunteering_or_donation_effort
902606920036573185	UNBELIEVABLE: Trump brags about crowd sizes while addressing a community in Texas devastated by #HurricaneHarvey.	other_relevant_information
903745741578846208	Kappa Sigma would like to aid in #HurricaneHarvey relief efforts, and we will be donating $1 for every RT, up to $1,000, by Sun at noon	rescue_volunteering_or_donation_effort
902654604571267072	Me, My Family, Friends, Bussiness Parnters,Will Continue2 Donate To These Organizations; I Hope You Do As Well If U Can!! #HurricaneHarvey	rescue_volunteering_or_donation_effort
903412304745771008	We took a moment in Chapel today to gather our students from Texas and pray together as a college for the victims of #HurricaneHarvey.	sympathy_and_support
903769380093353985	For a good 100 miles inland most of the Atlantic coast states and the Gulf Coast should be left to birds and other wildlife, and for crops.	not_humanitarian
902675505576628229	So proud of the houston mosques opening up for those displaced. #Harvey	displaced_people_and_evacuations
902918179479048193	#Harvey arrives in Louisiana as death toll climbs	injured_or_dead_people
903661541760872448	#Pets displaced in Hurricane #Harvey now arriving in OKC!	displaced_people_and_evacuations
903060562531278848	Rain keeps spreading north from #Harvey Also Tornado and Severe Thunderstorm Warnings now. @fox32news	caution_and_advice
902892938300182529	Hurricane #Harvey: Trump gets briefing on Texas storm damage	infrastructure_and_utility_damage
901107807604420610	Catastrophic flooding expected from #HurricaneHarvey with almost 3 of rain in hardest hit areas, 2+ for Houston, and 1+ for San Antonio.	caution_and_advice
902560653403189248	WATCH WJZ @ NOON: The latest on flooding caused by now Tropical Storm Harvey, including two overflowing dams	other_relevant_information
902657134852284416	Dear America, Were better together #Harvey #Harvey2017 #HurricaneHarvey .@POTUS .@FLOTUS .@VP .@mitchellvii .@seanhannity	not_humanitarian
902635155193397248	@CERFplus helping artists hard hit by #HarveyFlood #Harvey2017 #HurricaineHarvey. More info. Donations accepted.	rescue_volunteering_or_donation_effort
902662592375775232	Texas: Jewish institutions report heavy water damage from Hurricane Harvey, Chabad delivers kosher food for Jews in evacuation shelters	infrastructure_and_utility_damage
901701420222689280	#HurricaneHarvey #Harvey NOAA Update: #FlashFlood Warning For #HaysCounty, #Travis County &amp; Northwestern #Bastrop County Until 5 AM.	caution_and_advice
902635870892773382	RETWEET: For those of you in North Houston, Jim Mattress Mack McIngvale is opening up Gallery Furniture as a shelter. #Harvey	rescue_volunteering_or_donation_effort
902851683251875840	#Miami help the #HurricaneHarvey relief by donating items at the stadium tomorrow. We know how devestating hurricanes can be, lets help!	rescue_volunteering_or_donation_effort
903472165596446722	My house on 08/27/2017 due to #Harvey Flooding in #DICKINSONTexas happy to report we are all safe. #rednationrising #CNCNet #pjnet #tcot	infrastructure_and_utility_damage
903734229581824000	Very poor decision to forego mandatory evacuation. Got VERY lucky. #Harvey #DontFocusOnTheLine	displaced_people_and_evacuations
902634107586404358	Tropical Storm #Harvey continues to bring catastrophic and life threatening #flooding across parts of America - here is the latest	other_relevant_information
902634276629479424	Seeing the way everyone in Texas and outside of Texas has come together to help one another is heartwarming. #HurricaneHarvey	other_relevant_information
903746586622083072	Our #MaybinMission, led by my wife Courtney, is hosting a hygiene drive to help women displaced by #HurricaneHarvey	rescue_volunteering_or_donation_effort
903698210245496834	Escape Kemah Escape Kemah was lucky to not sustain any damage during Hurricane Harvey and we want to help out our	infrastructure_and_utility_damage
903669352821514240	Hurricane Harveys homeless pets being sent across U.S. for new homes	displaced_people_and_evacuations
902917946334355457	, I read they need extended sizes up to 5x. Adult socks. Worked at hurricane shelter 12yrs ago. Diapers NB-adult. Huge need. My next stop.	requests_or_urgent_needs
902595378691936256	MORE VOLUNTEERS NEEDED IN HOUSTON RT RT #houstonflood #Houston #HoustonStrong	rescue_volunteering_or_donation_effort
903421217369055232	Thanks to our parent company, @ModCloth will match 2x your donation!! Please help spread the word whether you use this platform or not. TY!!	rescue_volunteering_or_donation_effort
903762696377704448	120,000 calls and counting. Thank you to all United Way and 2-1-1 call center volunteers assisting in #Harvey recovery efforts!	rescue_volunteering_or_donation_effort
903743808193613825	Principal Kristen Eriksen @BunchaO, is making a difference in the lives of Hurricane Harvey victims! @elendegeneres	rescue_volunteering_or_donation_effort
903670786027905025	They say the worst part of Hurricane Harvey is over butIm surrounded by water, no liquor store in sight and Im almost out of Whiskey	other_relevant_information
902653044369842177	@africanhunnybee w/@ywworg &amp; @JRobinsonDMS are safe &amp; thankful to everyone who reached out to make sure were ok #PrayforTexas #HarveyFlood	sympathy_and_support
902872609905414144	Update on Hurricane Harvey: 30,000-40,000 homes destroyed	infrastructure_and_utility_damage
903047778489827328	#Harvey - #Assistance - for those in hardest hit Texas counties	rescue_volunteering_or_donation_effort
902655505994321920	#Colts will donate $1 for every ticket sold Thursday night to Hurricane Harvey relief in Houston.	rescue_volunteering_or_donation_effort
903476050696388608	#Update: Explosions confirmed at flood-damaged chemical plant outside Houston  #Houston #HurricaneHarvey #flooding	infrastructure_and_utility_damage
903665755073413123	#TexasStrong #Harveys Houston from above: Aerial photos show extreme flooding in Bayou City  via Houston Barnacle.	other_relevant_information
901730859333640193	We know Rockport was hit HARD by #HurricaneHarveyreports of just how severe the damage is are starting to trickle in. VIA @cbsnewspath	infrastructure_and_utility_damage
903442304769421312	Michael Manns claims that #Harvey was caused by #climatechange are destroyed by an operational  via @wattsupwiththat	infrastructure_and_utility_damage
903742805390057472	Lets make it happen! For 2017, sales of my album for #hurricaneharvey. #DayOfGiving #abc7nyc @GMA @ABC7NY	other_relevant_information
903742617053261824	.@POTUS pledged $1 million personal donation to help the victims of #HurricaneHarvey.	rescue_volunteering_or_donation_effort
902849581586800640	Good Morning to you and to all those surviving #HurricaneHarvey	other_relevant_information
901826859037536257	White Oak Bayou in The Heights. Durham Dr. is flooded just north of I-10. #KHOU11 #Harvey #houstonflood #HurricaneHarvey	other_relevant_information
902648302222675974	Help those displaced by Hurricane Harvey by giving to the LGBTQ Disaster Relief Fund, managed by @Montrose_Center.	displaced_people_and_evacuations
901317461869436928	UPDATE: Damage, injuries reported as Hurricane Harvey slams Texas coast  #LiveOnK2	infrastructure_and_utility_damage
903465686487384069	Make your donation count! Texas food banks are pros at moving tons and tons of food &amp; supplies quickly. #HarveyRelief	rescue_volunteering_or_donation_effort
903454419366416384	Hurricane Harvey: Death toll reaches 38 as Texas, Louisiana witness explosions and fuel	injured_or_dead_people
903433102806183937	Hurricane Harvey Donation boxes will be set up in the PE Gym on Friday from 8 to 3 &amp; at the gates during Fridays Football game. Please help!	rescue_volunteering_or_donation_effort
902851580420014080	#News #Harvey makes landfall again, #Texas death toll mounts from record floods #HurricaneHarvey #flood #Deathtoll	injured_or_dead_people
901778094733762561	Western Union and The Western Union Foundation Support Red Cross Relief Efforts Following Hurricane Harvey	rescue_volunteering_or_donation_effort
902653494892662784	The @ASPCA is on the ground with water rescue teams ready to assist displaced animals affected by #Harvey. Help!	displaced_people_and_evacuations
902188585545326593	Tropical Storm Harvey Brings Historic Floods to US City	other_relevant_information
902312349004165121	Cape Girardeau tugboat crew caught in middle of Hurricane Harvey safe, minimal damage to boat&gt;&gt;	infrastructure_and_utility_damage
903375971478380545	Thank you to the BIA’s Emergency Mgmt for coordinating calls b/t tribes, the States of TX &amp; LA, &amp; federal partners for the #Harvey response.	rescue_volunteering_or_donation_effort
902615141958787073	#HurricaneHarvey Update: The Tarnow Center will be closed for the remainder of the week due to flooding. We plan to re-open next week	other_relevant_information
901813862441394179	Aerial footage from U.S. Coast Guard shows damage and flooding from #Harvey along Texas coast	infrastructure_and_utility_damage
901805295122481153	RT @CNN: There were 1000+ water rescues overnight in Houston as Harvey causes catastrophic floods	rescue_volunteering_or_donation_effort
901742646200238080	@arra_rosie Conserve your batteries! make sure to turn your phones to battery save mode and dim your screens #houston #harvey #hurricaneharvey	other_relevant_information
902644001911832577	Rescue crews &amp; volunteers from St. Joseph are heading to Houston to help with #Harvey rescue efforts	rescue_volunteering_or_donation_effort
902858819985924096	@Stathakis82 @StoriesandMagic Jensen said that hell make sure all money goes to the families and charities, to help with the relief from Hurricane Harvey.	rescue_volunteering_or_donation_effort
903370790485286920	With more displaced dogs flooding into the shelters, from #HurricaneHarvey, and more coming in to our rescue	displaced_people_and_evacuations
903651854684446720	Comprehensive reporting from @APs #Harvey team, plus a slider tool from @DigitalGlobe to show before/after floods.	other_relevant_information
903760101064015872	What an intense few weeks! Great team at @NWSHouston. Also much love &amp; respect for media and emergency response partners.	sympathy_and_support
902759876803403776	Yep, and the Houston Mayor is a dad-gum Democrat who refused to call for an evacuation ahead of Hurricane Harvey.	displaced_people_and_evacuations
903742795155873792	WATCH: Firefighters rescue horse stranded in rising floodwaters caused by #Harvey in College Station, Texas:	rescue_volunteering_or_donation_effort
903743136358436864	The JCPenney Foundation will be donating a portion of the funds raised to assist with Hurricane Harvey relief efforts (2/2)	rescue_volunteering_or_donation_effort
902645237918691328	I am donating my birthday to American Red Cross. Please consider helping!  #hurricaneharvey #HoustonStrong	rescue_volunteering_or_donation_effort
903427444677292033	NEH pledges $1M in emergency grants to libraries/museums/universities/etc. in areas affected by Hurricane Harvey:	rescue_volunteering_or_donation_effort
902837239352356866	God hater Clymer a gender queer admits Joel Olsteens church was flooded when he tweeted this out ⤵️ #JoelOsteen #HurricaneHarvey 🇺🇸	other_relevant_information
902860284943093760	Americans giving $$ to aid #Harvey victims to Texas charities over #RedCross w/history of disaster relief failures.	rescue_volunteering_or_donation_effort
903359615429222402	PHOTOS: Animals being rescued from #Harvey flooding	rescue_volunteering_or_donation_effort
903368714065760256	Explosions at #Arkema Chemical Plant Near Houston Follow Flooding #HurricaneHarvey	other_relevant_information
902844440334786561	Volunteers mobilize to help victims of #HurricaneHarvey .Id def. do the same.Beautiful to see	rescue_volunteering_or_donation_effort
902666146347970565	A #Harvey shelter map including capacity and other details. Thanks @Google !!!!	other_relevant_information
903684510369411073	#Harvey Live Updates: Death Toll Rises in #Texas  #TexasFlood #Beaumont #Houston	injured_or_dead_people
902620326739181568	Harvey Death Toll Reaches 15, Levee Breached South of Houston -  #OANN #HurricaneHarvey	injured_or_dead_people
902867975815831553	Sherrif #PortArthur TX:Residents are standing in water #HurricaneHarvey #PrayforTexas	sympathy_and_support
902633274845081600	RT @HouseHomeland: .@DHSgov warns of phishing scams by criminals seeking to capitalize on interest in #HurricaneHarvey. More info →	other_relevant_information
902689628171501569	FB people - please help us support Bundles for Babies - Support for those Impacted by Hurricane Harvey! It has	rescue_volunteering_or_donation_effort
903577007090479104	Eye of TS #Harvey is just now passing through the Nashville area. #flooding and #evacuations in many areas after late night rains WOW!	displaced_people_and_evacuations
903396024840065024	Texas father describes mandatory evacuation with five kids | @_jeremiahj @audreyljohnston #Harvey	displaced_people_and_evacuations
901533458668949507	Hurricane Harvey path LIVE UPDATES: One person confirmed dead #HurricaneHarvery	injured_or_dead_people
903054597605994498	Please help my friend #Harvey #DonateHouston #KeshiaThomas #legend #lovewins #SupportEachOther	requests_or_urgent_needs
902882685655371776	The flooding around Beaumont, TX appears to be beyond horrific. Incredible rain totals overnight. #harvey #nbcct	other_relevant_information
