tweet_id	tweet_text	class_label
797940212898795521	And if our government wont find em lets crowd source it. Can a staff member set up a donations page?	rescue_volunteering_or_donation_effort
798793432479080448	RT @NZRedCross: Red Cross has been out in the Clarence River area today, checking on rural households and delivering water, blankets and ta	rescue_volunteering_or_donation_effort
797948134118735872	Our thoughts are with all those affected by the recent earthquakes in New Zealand ἟3἟F. Stay safe #NZ ὉC #eqnz	sympathy_and_support
797991723183919104	RT @1NewsNZ: People turn to social media for help as tourists are caught up in earthquake.	other_relevant_information
798426236712263681	RT @NZcivildefence: If youre in bed during a quake, stay there, hold on and protect your head with a pillow. #eqnz	caution_and_advice
797961282414473217	Umm person doing the lawns through aftershocks ὢC#eqnz	other_relevant_information
797965828457017344	#Emergency111 down 2 hours last night. #Help &amp; #AtRisk buttons were working Aokay. Let your crew know where u are &lt;3	caution_and_advice
797875167170940928	Its morning, birds are chirping, the sun is warming, life goes on. Constant aftershocks. On with the day. #eqnz	not_humanitarian
798647158064881664	#Eqnz #aftershocks - Assess your home/workplace for damage. If the building appears unsafe get everyone out:  #eqnz	caution_and_advice
798017873264283652	RT @Kiwiseabreeze: Save the #eqnz cows!	requests_or_urgent_needs
771504878896058369	With the earthquake this morning and the tsunami warnings, Im very much not looking forward to work today	not_humanitarian
797842071461580800	In Auckland, were presumably safe and sound. Hope the rest of the country too despite inconvenience caused. #eqnz #Tsunami	not_humanitarian
798004423704223744	And what stellar coverage @radionz provided from the get go! TV had zip but Vicki and Susie were just outstanding ὄF	other_relevant_information
797906229989232640	RT @indiaarie: Sad to hear about the #earthquake in #NewZealand - TRULY BEAUTIFUL COUNTRY. TRULY BEAUTIFUL PEOPLE.	sympathy_and_support
798008449401430016	Hundreds of #Marlborough homes may face a second night without power:  #nzearthquake #eqnz #NewZealand	infrastructure_and_utility_damage
771443710571614208	Also, I hope all my Friends and Family near the East Cape are safe following the 7.1 mag Earthquake. #EQNZ	sympathy_and_support
797941376822296577	Stay safe everyone #Christchurch #Wellington #earthquake	sympathy_and_support
797966755951845376	New Zealand had a earthquake today. i never feelt ii but hope everyone is safe!	sympathy_and_support
797803146563063808	RT @vulcan539: #eqnz #Tsunami whats happening in lower hut?	not_humanitarian
800516482870300672	FYI there is an exclusion zone for boaties around #Wellingtons wharves as damage is checked:  #eqnz #safetyfirst	infrastructure_and_utility_damage
800566638013648897	That was a decent wobble, not liking being in an office block for aftershocks  #eqnz	other_relevant_information
797994890483245056	RT @MarlEmergency: Road leading to Wairau diversion has been shut due to road damage #eqnz #nzearthquake	infrastructure_and_utility_damage
797934106906624000	Thieves targeted four Chch homes after the #eqnz. Its time to make sure we take care of each other again.	sympathy_and_support
797813121930772490	On @radionz earthquake started on land but may have stretched out into the sea, causing the tsunami - scientists checking now #eqnz	not_humanitarian
797945175972593664	Update on the area still covered	other_relevant_information
798809949325258752	First an #earthquake almost 2,000 #Aftershocks &amp; rising #tsunami warnings #flooding and now a friggen #tornado!! #weather #NewZealand #eqnz	caution_and_advice
797998844457779201	#Quake #Tsunami #NewZealand We Love @realDonaldTrump As Much As We Love A 7.5 Earthquake Total Disaster #notmypresident	not_humanitarian
797838581997981697	RT GreenpeaceNZ: RT NZcivildefence: The tsunami threat is for the east coast of all New Zealand (including Christc	caution_and_advice
797833527433695232	RT @five15design: 5am, still no #Tsunami activity in #Dunedin but be alert #EQNZ	caution_and_advice
797966079498719232	@OneRepublic please pray for NZ I dont know if the ground is shaking or if its just me #eqnz	sympathy_and_support
798735035587121152	RT @lukeappleby: Kaikoura evacuees onboard the HMNZS Canterbury. (Source: @NZDefenceForce) #eqnz	displaced_people_and_evacuations
797804470176362496	RT @RT_com: URGENT: 7.4 earthquake strikes near #Christchurch, New Zealand – reports	other_relevant_information
797828724804571136	Colin Young @RadioNZ is stuck in Rotherham Canterbury cannot get any further north due to damage, bluffs have come down + cracks in rd #eqnz	infrastructure_and_utility_damage
797801243921895424	RT @fairfaxhelena: Reports of injuries in Kaikoura #eqnz	injured_or_dead_people
797892588174876672	Love and prayers to all that are affected ❤️ #EQNZ #earthquake	sympathy_and_support
797906554439618560	Tsunami Generated After 7.8 Earthquake Strikes New Zealand; Two Deaths Reported @weatherchannel	injured_or_dead_people
797928795873288192	I hope everyone is okay! stay strong! #NewZealand #earthquake #eqnz	sympathy_and_support
800445216956088320	RT @MarlDistCouncil: Mayoral Earthquake Fund opened to accept donations from those wishing to offer financial support after #eqnz: /	rescue_volunteering_or_donation_effort
798029859452657664	RT @kikkiK: To all of our friends and kikki.K family affected by the New Zealand earthquake, our thoughts are with you today. Stay safe!	sympathy_and_support
797968029803888641	Can the aftershocks just stop already ὢ9 this sucks #Eqnz	not_humanitarian
797986140150112256	Warning issued to stay away from the Clarence River - large volume of water dammed by a slip could cause 10 to 100-year flood event. #eqnz	caution_and_advice
797849126863925251	So lucky we got back from Kaikoura a few hours before the earthquake! Hope everyone is ok #eqnz	sympathy_and_support
797942677350141953	Damage to a building in #Wellington CBD after this mornings earthquake #eqnz #earthquake	infrastructure_and_utility_damage
797905478353178624	A large earthquake has struck New Zealand, with two confirmed dead	injured_or_dead_people
797921625505021952	RT @ought2bee: This slip is one of the biggest at Rotherham, blocking SH70 through to Waiau #eqnz liquefaction and cracked roads also aroun	not_humanitarian
797920537548767233	RT @irihapeta: Lower Hutt folk heading for the hills during tsunami warning. #eqnz	caution_and_advice
771430562779148288	RT @CBSSF: Powerful magnitude 7.1 #earthquake strikes #NewZealand; no tsunami warning issued:	caution_and_advice
800812709822373888	#NZ We are currently assessing the tsunami threat to New Zealand following the 7.3M earthquake near the east	caution_and_advice
797981059077943297	Our thoughts are with everyone in New Zealand right now, please stay safe and look after one another.	sympathy_and_support
797816638473023488	Tsunami warning at the entrance to the motorway in Wellingtons central city #EQNZ	caution_and_advice
797907149175148544	RT @sunriseon7: At least two people have reportedly been killed following a powerful 7.5 magnitude earthquake in New Zealand.	injured_or_dead_people
797948469600129024	RT @AraCanterbury: We hope everyone is safe after the earthquake. All Ara campuses are open, apart from New Brighton. This campus will stay	other_relevant_information
771427974704836608	woken up by an earthquake in Auckland last nightmy house was shaking and I shit my pants7.1 tsunami warnings have been issued ὤ9ὤ9	caution_and_advice
798043674877644800	RT @lou_gordongreen: Uncle in the Kaikoura Hospital that there are many people there. He is helping where he can, no pictures of the damage	rescue_volunteering_or_donation_effort
800495952419123200	We are proud to be a part of the team helping the tourists get back on their feet after the Kaikoura earthquake.	rescue_volunteering_or_donation_effort
800829684921446400	Earthquake update from @msdgovtnz | heres the latest information about the support available for small businesses and sole traders ^GM	other_relevant_information
797961178819403776	these really are drunken sailor aftershocksjust roll on and around #eqnz	other_relevant_information
797970359865618432	Were pleased to report that all our families &amp; team across the country are safe following the #eqnz. Our thoughts go out to all affected! X	sympathy_and_support
800961911885996032	RT @EQKaikoura: Federated Farmers has opened their line to offers of help for affected farmers on 0800 FARMING (0800 327 646) #eqnz #kaikou	rescue_volunteering_or_donation_effort
797961505673072641	These aftershocks are making me queasy #eqnz	not_humanitarian
797817599128006656	RT @craigcook3: Entire NZ coastline under tsunami threat. MCDEM coordinating warnings say biggest waves yet to arrive and all beaches to be	caution_and_advice
797878651790311424	RT @kateesackhoff: My prayers &amp; thoughts are with everyone on New Zealands South Island effected by this earthquake. Please continue to be	sympathy_and_support
798079608541220864	The M7.8 #EQNZs landslides and tsunami reminds us to know your evacuation routes, be prepared for obstacles:	displaced_people_and_evacuations
797967951101980672	RT @YahooNZ: Severe weather warning in place for #Wellington tonight, winds up to 140km/h forecast  #eqnz	caution_and_advice
797933514427510784	RT @hilton_jill: Experienced a 7.1 earthquake and Tsunami in #NZ when I was a child. The aftershocks are more terrifying. Thoughts are with	sympathy_and_support
797855567930793984	RT @NewshubNZ: Video shows major damage to South Island roads after quake  #eqnz	not_humanitarian
797986155786473472	Waiau is ~210 km from #Wellington, and bits of buildings were falling into streets. I dont think you are at all ready for a big one #eqnz	infrastructure_and_utility_damage
798017191111229441	Two killed as powerful earthquake strikes New Zealand Defence force personnel were plannin	injured_or_dead_people
799892781430808580	RT @JulianShaw1: Sending prayers and love to all. Stay safe. #earthquake #eqnz #Christchurch #NewZealand #tsunamiwarning	sympathy_and_support
797885221869756416	&gt;.@NZRedCross disaster welfare and support volunteers are on the ground in #Blenheim &amp; #Nelson giving support in worst-affected areas #eqnz	rescue_volunteering_or_donation_effort
797935767314042880	Sleep eluded me even though the aftershocks settled. Now its time for coffee. #eqnz	other_relevant_information
771533167517835264	RT @NZGetThru: Interested in what happened with todays #EQNZ and tsunami? Some great explanation here from @gnsscience	other_relevant_information
797839016863277056	Continue to follow updates and a live stream of Lyall Bay or succumb to sleep? #eqnz #earthquake #nz #tsunami #wellington	other_relevant_information
771547334333255682	RT @nzherald: Strong earthquake cuts power to 1000 Eastern Bay of Plenty homes	infrastructure_and_utility_damage
771442946008764416	I cant believe weve had a magnitude 7.1 earthquake in New Zealand with no reports of seriously damage.	other_relevant_information
798314113126404097	Live Updates: Raw video shows floodwaters streaming out of earthquake cracks in Wellingtons destroyed roads &amp; pipes	infrastructure_and_utility_damage
771471858218655744	Stay safe family 7.1 magnitude earthquake aint no joke	sympathy_and_support
771451268464119808	RT @TomHall: #Breaking Giant 7.1 #Earthquake followed by 4 Big #Quakes off the coast of #NewZealand! Tsunami Warnings issued .	caution_and_advice
771433324002709505	RT @NZcivildefence: There is a potential tsunami threat for New Zealand following the 7m earthquake near Te Araroa at 4.38NZ time today. #e	caution_and_advice
798342195338244096	Aftershocks of aftershocks of aftershocks. #eqnz	caution_and_advice
797789938250940417	Correction!!! #Tsunami warning is for EASTERN Coasts of both islands only!!!!!! #eqnz.	caution_and_advice
797970813739667456	RT @NZDoctor_news: Boil-water notices issued to Seddon and Ward because of damage to water supplies - Nelson Marl DHB #eqnz	infrastructure_and_utility_damage
800598552422612992	RT @SergeWynen: Our thoughts are with people affected by the #earthquake in New zealand - Courage #Kaikoura #NewZealand	sympathy_and_support
798293625503240192	Really, flooding in Wellington? Thats just the icing on the quake. #eqnz #floods	other_relevant_information
771587372500733952	Beehive: Next steps in earthquake-prone building policy: Nick Smith | Building and Housing Building and Ho	caution_and_advice
797934034206629890	RT @MarlEmergency: #eqnz update 2.5/7: Seddons ponds+pipes checked and are okay. Sewer overflow @ Mahakipawa,Havelock has been fixed: http	other_relevant_information
797925872707637249	Anyone need photography, Ads, digital design for your business or nonprofit after #eqnz check out  trying to help #nz	rescue_volunteering_or_donation_effort
797852790940798976	New Zealand earthquake: evacuations as tsunami heads for east coast – live	displaced_people_and_evacuations
771557761188364288	RT @Eruptn: Help #earthquake scientists @gnsscience @geonet understand how you experienced todays large earthquake @sciblogsnz	other_relevant_information
797945406344699904	Hoping all our whanau and friends in quake affected areas are safe and sound - look after each other! #eqnz #earthquake ❤️ὉBὉAὉ9ὉC	sympathy_and_support
798360437574119424	Our thoughts are with everyone in NZ that has recently been affected by #eqnz. Our thoughts are with all!	sympathy_and_support
797919015150592002	TVNZ1 has rolling breaking news coverage until 1pm. TV3 has informercials. Nothing says stress relief like shopping. #eqnz	not_humanitarian
798280897850011654	FFS!!! Earthquakes, tsunami evacuations, now floods have cut off from the rest of NZ. Over it. #eqnz #breaking	displaced_people_and_evacuations
798341043234058240	AFTERSHOCKS ARE FUN Ὂ9ὡ2 #eqnz	not_humanitarian
797987000259203076	#eqnz #tsunami warning has officially been lifted. Worst hit areas include Ward, Waiau, Seddon and all down the Kaikoura coast.	caution_and_advice
797790114067816449	RT @janinekrippner: Rolling updates on the #NewZealand Earthquake here, images coming through of damage:  #eqnz ht	infrastructure_and_utility_damage
771482902609657856	UK friends and family thanks for your messages. Were fine. The earthquake was bloody miles away and the tsunami was the height of a spoon.	sympathy_and_support
797800693671206912	3 hours after the event and I get an emergency text from the council telling me not to worry about the tsunami. #eqnz	caution_and_advice
798145494266458113	RT @geonet: Cant sleep? Wanna help us out? Fill out our Felt Detailed report for the M7.5 Kaikoura EQ #eqnz:	other_relevant_information
798003132697493504	Incredible footage. The damage is unbelievable. Really hope the missing truck isnt under that.	infrastructure_and_utility_damage
797873214495932416	20kms south of Kaikoura on main highway north. Damage extensive. Thoughts to all in the region. #eqnz	sympathy_and_support
797964828878901249	So many aftershocks today. I shouldnt have eaten lunch, feeling quite queasy with each rolling shake #eqnz	other_relevant_information
797789794898092032	Powerful 7.4-magnitude earthquake rocked New Zealands South Island on Sunday, according to US Geological Survey.	other_relevant_information
798455805330669568	RT @GirlGuidingNZ: Purchase virtual biscuits  &amp; we will in turn donate #guidebiscuits to those in need #eqnz http	rescue_volunteering_or_donation_effort
798064745169334272	#NowPlaying Shake, Rattle And Roll - Single Version by Bill Haley &amp; His Comets #eqnz #aftershocks ♫	not_humanitarian
797948090858602496	Sending love to all of the people who have been effected by todays earthquake. Hope your all doing okay. #eqnz	sympathy_and_support
797905553376899072	RT @snobers: A magnitude 7.8 earthquake struck New Zealand. Prayers go out for everyone in NZ. #NewZealand #earthquake	sympathy_and_support
797849133843353600	ὤFἿD Hoping everyone in New Zealand are safe after the #Earthquake this morning - thinking of our Christchurch,	sympathy_and_support
797854358075363328	LIVE UPDATES: One confirmed dead in Kaikoura, possible death in Mt Lyford after huge 7.5 quake in #NZ  #eqnz	injured_or_dead_people
798249287385640960	RT @LeVaPasifika: Sound advice for coping after an emergency for the whole family #eqnz	caution_and_advice
797846106688274432	RT @B911Weather: Tsunami warning issued after huge earthquake strikes New Zealand -	caution_and_advice
797851386150912000	RT @Rorymckenna93: Praying for New Zealand right now ❤️. So scared watching these earthquake reports and now a tsunami warning?! Hope my	sympathy_and_support
771532003141300225	@sharkies80 yup. I felt the earthquake it was a weird feeling but no damage so we were lucky	not_humanitarian
797939360419213313	John Key confirms two deaths in New Zealand earthquake – video	injured_or_dead_people
797947309841465345	RT @grantrobertson1: ok, Wellington,we need your help. Theres a storm coming with severe gale force winds. Please check your home for anyt	requests_or_urgent_needs
797961812926820352	Geonet update on #eqnz and probabilities of what to expect from future aftershocks  #fb	other_relevant_information
800841450531397632	Spare a thought for those dealing with the 7.4 earthquake near Fukushima. Tsunami warnings in effect. #eqjp #eqnz	caution_and_advice
797992913657442304	RT @JimmyBarnes: Thoughts and prayers go out to all those who have been effected by the earthquake and tsunami in New Zealand	sympathy_and_support
797808963370651648	A few days ago I dreamt about being swept away by a tsunami ὣ1 There is now tsunami warnings for NZ #staysafe ὤF #eqnz	caution_and_advice
798433653436993537	RT @JCtoodles: Changes in coastline and waterline leading to marine rescue for crayfish, fish and paua after #eqnz	rescue_volunteering_or_donation_effort
798057636872626177	Taking this as a sign and booking my one way ticket to Melbourne already. ὡC✈️ #earthquake #eqnz 21st January is the day!	not_humanitarian
797978939960348672	@sethop can you assist with this? Are your folks okay?	sympathy_and_support
798536903553204224	All Black Captain, US Navy, team up to provide disaster assistance after devastating New Zealand Earthquake	rescue_volunteering_or_donation_effort
798720293720059904	Join us in helping Kiwis affected by #EQNZ. TXT RED CROSS” to 3181 to make a $3 donation to NZ Red Cross	rescue_volunteering_or_donation_effort
797909387100598272	RT @TVNZNonsense2: BREAKING NEWS If you broke into someones house while they evacuated from the Tsunami, you are oxygen thieves and should	displaced_people_and_evacuations
798718035188011009	RT @JoRaeWilkins: Fixing roads the Japanese way - road reopens one week after vast sinkhole appeared  #nzeq #eqnz	infrastructure_and_utility_damage
797869352150126593	RT @B911Weather: New Zealand PM confirms 2 dead in M7.5 Earthquake  (Photo: NZ Herald)	injured_or_dead_people
797916808426582017	RT @TheScubaNewsNZ: Hoping all of our kiwi friends are safe &amp; well #eqnz Tsunami threat ongoing and further advice found here /	sympathy_and_support
797914852870098944	RT @wgtnfirebirds: We know cricket is the furthest thing from many peoples minds today and our thoughts are with all affected. #eqnz	sympathy_and_support
798663876468318208	RT @thandojo: #earthquake damage to State Highway One near Ohau Point on the South Islands east coast. #NewZealand	infrastructure_and_utility_damage
797884205329883136	is there any where i can volunteer in wellington cbd today? #eqnz	rescue_volunteering_or_donation_effort
797793214660943873	Heart goes out to those who are hearing this!! #eqnz #Earthquake #Tsunami #NewZealand	sympathy_and_support
798058383450353664	@JulieBickerton2 Thanks much appreciated. My family is well however some of our guiding friends further south have property damage #eqnz	sympathy_and_support
797844756478902272	Ill bet all the parking buildings in #Wellington will be closed again. #eqnz	not_humanitarian
798058232962916353	Details on how to help out some Kiwis that are having a pretty tough day #understatement #eqnz #donate	rescue_volunteering_or_donation_effort
798601798726496256	#LISTEN 50 Wellington buildings still being checked for quake damage #eqnz	infrastructure_and_utility_damage
797906181809315840	Pleased to report all safe at the winery, no real damage, thank goodness #staysafe #eqnz	infrastructure_and_utility_damage
798019846810189830	RT @WREMOinfo: Wellington CBD open except for areas around Featherston St. Employees encouraged to check with their employers as to opening	other_relevant_information
771446853736935424	Omg Earthquake &amp; tsunami warnings. Looks like I cant walk to work ὠ5 Stay safe everyone! ὠA #fridaay	caution_and_advice
798686572480581632	Heres my strategic fear re Wellington: We maybe once biggish quake away from many CBD buildings being unsafe #eqnz /1	not_humanitarian
797806234871025665	Really feeling for those in Kaikoura/Blenheim and surrounding areas as the aftershocks continue, stay safe, stay strong #eqnz	sympathy_and_support
798717802802593793	Ive felt about 10 aftershocks in Wellington which I thought was a lot - apparently not!	not_humanitarian
798417279520219136	RT @foreignoffice: Following the earthquake in New Zealand, British nationals advised to follow the advice of local authorities. #eqnz http	caution_and_advice
797814394184941569	RT @Echinanews: #BREAKING 7.4-magnitude earthquake strikes New Zealand: USGS	other_relevant_information
797933450997075968	If you were affected by #eqnz our hopes &amp; thoughts are with you &amp; your whanau. Kia kaha; stay safe.	sympathy_and_support
798029099709046784	Nightmare material. Or writing material.	not_humanitarian
797992489441296384	My friends home in Parnassus sounds destroyed  #eqnz	infrastructure_and_utility_damage
797904122494095360	A useful #EQNZ update: Earthquake: People urged to stay way from Wellington CBD following 7.5 quake	caution_and_advice
797908093120221188	Earthquake 4.2 Mag 48km SSE of Blenheim, New Zealand Depth 10.0 km Sig 271.00 RMS 1.13 Gap 160.00 ALERT NONE #BREAKING #NewZealand	other_relevant_information
798057141932130304	RT @IsraelNewsNow: Second earthquake hammers New Zealand’s South Island	caution_and_advice
798814512295968768	Im buggered – I need a beer: first overland relief reaches Kaikoura #eqnz	requests_or_urgent_needs
797967678539329536	RT @MarlEmergency: #Eqnz update - Major infrastructure damage in #Kaikoura; no sewerage or household water supply. Power being restored:htt	infrastructure_and_utility_damage
797933251968974848	For everyone sharing this photo saying its from last nights quake - apparently its not ὢC Malaysia 2015? #eqnz	not_humanitarian
797931883744985090	RT @HuttCityCouncil: Were working to carry out rapid assessments of high-risk buildings and those that have sustained structural damage. #	infrastructure_and_utility_damage
797877452831756288	RT @WSJ: A tsunami threat is in effect across all of New Zealand’s east coast after a 7.8 earthquake hit the country	caution_and_advice
797857699631276032	RT @djmaleko: 7.9 MAG quake rocks New Zealand - PTWC: There is no tsunami threat to Hawaii. REPEAT-NO THREAT TO HAWAII #HIWX #808NEWS	caution_and_advice
798092620526329856	NEWS || NZDF sends HMNZS Canterbury to rescue stranded tourists near Kaikoura:  // #earthquake #eqnz #Kaikoura	rescue_volunteering_or_donation_effort
798455479772921856	RT @evolvedleader: If you are in @KaikouraNZ and need help let @ThomasMeadia know.	rescue_volunteering_or_donation_effort
798030484466855936	ὢB sad #NZeq #NewZealand #earthquake: Two confirmed dead after 7.8 magnitude tremors on #SouthIsland #eqnz	injured_or_dead_people
771519190331035648	Information from the Earthquake north of Gisborne. Thoughts with everyone up there affected. The Ministry of	sympathy_and_support
798298538484469760	Port Marlborough inspecting Shakespeare Bay today for damage &amp; expect the facility to be operational tomorrow:  #Eqnz	infrastructure_and_utility_damage
798306376137093122	We are thinking of everyone who is affected by the earthquake. The country is with you. #eqnz #NewZealand	sympathy_and_support
797896972564692993	Went for walk into town. No obvious damage in the shopping area, only noticed some fallen over stock in the gift shop. #hanmersprings #eqnz	infrastructure_and_utility_damage
798097765230182401	Wellington BNZ building, damaged in 2013 quake, closed again after extensive damage.  #eqnz	infrastructure_and_utility_damage
797878439042633728	Didnt get any sleep last night. Still getting aftershocks this morning #eqnz	other_relevant_information
797849467344949248	I need to buy a fucking radio #eqnz #earthquake	not_humanitarian
800622351251488769	RT @YvonneMilroy:  this is your opportunity to help a genuinely good hearted person who lost everything in the 7.8 #	rescue_volunteering_or_donation_effort
797943002790391808	Fitzherbert Bridge is safe - some superficial damage to a handrail but no other concerns #eqnz	infrastructure_and_utility_damage
797896772869701633	Another massive earthquake just hit Christchurch. Prayers with the families who have lost a loved one. GOD DEFEND NEW ZEALAND ὤF✝἟3἟F἟3἟F἟3἟F	sympathy_and_support
797801496494542848	The Latest: Powerful New Zealand quake causes local tsunami	other_relevant_information
797803341937975298	Gridlock traffic leading to the top of Mount Vic, Wellington due to tsunami warning #eqnz	caution_and_advice
797840732782370816	RT @kmontgomerie: Tsunami warning widened to East Coast of all NZ. Anyone living out at the east coast beaches should move to higher ground	caution_and_advice
797917171074486272	RT @HuttNZ: Petone wharf damage #Hutt following #eqnz	infrastructure_and_utility_damage
800650167246430209	Helped by @NZDefenceForce @nznavy @NZArmy @NZAirForce after #eqnz? Why not donate to @RSA_National?  #giveback	rescue_volunteering_or_donation_effort
797968148372815872	Major road damage near Mt Lyford after #eqnz See more photos from the damage to New Zealand	infrastructure_and_utility_damage
771425240345776128	Pls stay off beaches on the East coast #eqnz amid tsunami warnings.	caution_and_advice
797847780219752448	@Y7News Earthquake and aftershocks hit New Zealand. The Quake struck just after midnight. Loft Fm in Hornby reports no damage at this stage.	infrastructure_and_utility_damage
797801541843369984	RT @mattedwords: BREAKING: Half of New Zealand has been flattened- but no reports of damage in Emmerdale @TVONENZ @Breakfaston1 #eqnz	infrastructure_and_utility_damage
798753278288760832	Back home in Wellington. Nice and high ᾑ4 #earthquake #NewZealand	not_humanitarian
798382297472856065	What happen to the world today not giving Aid to new Zealand in need of at the time of earthquake need as the country need it	not_humanitarian
800409730464169985	RT @corinneambler: Red Cross reaches hundreds with help since Mondays quake #RedCross #eqnz	rescue_volunteering_or_donation_effort
771452572527828992	RT @radionz: ICYMI: A tsunami warning issued after a 7.1 earthquake off the East Cape has been cancelled:	caution_and_advice
798282798419189760	#eqnz and floods are affecting Kiwis and foodbanks. Help them by securely donating a $50.30 Winter Meals Bundle:	rescue_volunteering_or_donation_effort
797816093851013120	RT @Express_Pics: Homes destroyed and people evacuated as huge 7.8 earthquake rocks New Zealand:  #eqnz	infrastructure_and_utility_damage
798101983743741952	To the rest of the world: Were really struggling down here in New Zealand right now. Your thoughts and prayers are appreciated. #eqnz	sympathy_and_support
797789519420399618	RT @DnCityCouncil: Follow @NZcivildefence for tsunami and earthquake information.	caution_and_advice
797963548093595648	RT @bennymcnugget: Hope everyone is safe from the earthquake. It happened on the other side of New Zealand from me &amp; i still felt it ☹️️ #e	sympathy_and_support
800869525646360576	Hrm, anyone know of a smartphone app that will record xyz sensor data and record/share that over http? re #eqnz	requests_or_urgent_needs
797884861092544513	ὉAὉ9Stay safe precious people, look after each other.Ὁ9ὉA #eqnz #Earthquake	sympathy_and_support
797889858383417345	Thank you all for your thoughts. My family is safe &amp; getting on with normal routines. #Earthquake was a biggy though. #NewZealand	sympathy_and_support
797805486976270337	RT @B_K_G_88: #Christchurch #NewZealand residents warned to flee coast immediately over #Tsunami warning ὢ2Ὁ4἟3἟F #StaySafeNZ	caution_and_advice
797895598607187968	RT @WeatherWatchNZ: NO COOK STRAIT FERRIES - Due to #damage:	infrastructure_and_utility_damage
798253052977246209	Almost 900 aftershocks in 24 hours #eqnz #eqnzwellington #dataviz	caution_and_advice
797968829691240448	RT @MarlEmergency: #Eqnz #Kaikoura update: Shops are closed. The public cannot buy food, fuel or water at this stage:	caution_and_advice
800875496401551360	RT @ABCNews24: #BREAKING Preliminary information indicates a 6.3 magnitude #earthquake has struck central New Zealand.	other_relevant_information
797857522426081280	Hope everyone is OK from the earthquake last night. Didnt feel anything in Hamilton #eqnz	sympathy_and_support
797858391875928064	Live: Casualties follow 7.5 quake, first tsunami waves hit. Go to  for updates	other_relevant_information
797802166748610560	RT @ESPNcricinfo: All members of the Pakistan cricket team are safe in Nelson after an earthquake of high intensity hit New Zealand :	other_relevant_information
797808407759593472	@JohnDBeckTV @niksmyshka its 3.30 in the morning and 3 hours ago we were woken by a 7.5 magnitude earthquake. pls pray for #NewZealand	sympathy_and_support
797952401667854337	RT @radionz: 25 buildings in Wellington CBD have so far been identified as having suffered potential structural damage in last nights eart	infrastructure_and_utility_damage
798085576377253889	Also have my Aunty on stand-by as the emergency evacuation point because she house a house way up a hill #eqnz	displaced_people_and_evacuations
797971883601719296	Is it vertigo or constant aftershocks? #everythingstopmoving #eqnz	not_humanitarian
797793477899657217	Damage #eqnz not looking good so far	infrastructure_and_utility_damage
797796287877943298	RT @envycollect: Tsunami waning sounded in Lower Hutt, Wellington. #eqnz	caution_and_advice
798817681642164224	So that would be the winner of the days #eqnz aftershocks. A short, sharp jolt in contrast to the more typical rolling shakes.	other_relevant_information
798674045466050561	#eqnz update - weather warning, animal welfare, donations:	caution_and_advice
798097683789582336	LEGEND: McCaw joins rescue effort	rescue_volunteering_or_donation_effort
798630042376904705	἟3἟F἞6἟A Royal @Australian_Navy dispatches HMAS Darwin to assist in #nzearthquake evacuations &amp; recovery effort. #nzquake #NZeq #eqnz #DRR	rescue_volunteering_or_donation_effort
797955010860634112	Powerful earthquake strikes New Zealand, killing 2 people	injured_or_dead_people
797819522254147585	#eqnz means Tsunami, which means never seen hutt night life so busy	not_humanitarian
800818223356604416	Civil Defence on 7.3 quake off Japan: No Tsunami Threat to New Zealand	caution_and_advice
798081525673697282	was about to ask what happens when the grass runs out - then I see there is a rescue on the way - evacuation	rescue_volunteering_or_donation_effort
797978850516869121	RT @NZcivildefence: For up-to-date road information, including closures following last nights earthquake, check  #eq	caution_and_advice
798340032184467456	Big thanks to Ed Menzies @BluebridgeFerry for helping SPCA National Rescue Unit @SPCAWgtn deploy south later today. #eqnz #savethecows	rescue_volunteering_or_donation_effort
797831979110514688	RT @Tui_Tech: #Newshub is on air again now on this mornings M7.5 quake &amp; tsunami warning, then #PaulHenry will be on at the earlier time o	caution_and_advice
797793315697504258	Big earthquake down the line in NZ - imminent tsunami warnings out from civil defence for large areas of coastline #eqnz	caution_and_advice
797933191663263745	Our thoughts going out today to those affected by the quakes. Stay safe. #NZeq	sympathy_and_support
800859691517497344	RT @7NewsSydney: 6.3 magnitude earthquake has struck off New Zealands north island - Near Kaikoura.  #7News	other_relevant_information
797882068524929025	Just arrived in #NZ and already feeling the aftershocks. Not very nice. #eqnz	not_humanitarian
797861899840827392	RT @lionsofficial: Our thoughts are with the people of New Zealand after todays earthquake and tsunami.	sympathy_and_support
797870282325168128	That was a really big shake! A 7.5 just after midnight here in New Zealand, but no damage at home  #eqnz #earthquake	other_relevant_information
800094350478708736	Important piece. In Christchurch after Sept 2010 we were far too blase about the safety of buildings. We thought we dodged a bullet.	other_relevant_information
797833076680192000	Ive been awake all night with these bloody aftershocks now cant tell them apart from over-tired wooziness #eqnz	other_relevant_information
798493526141128704	The Queens sent a message of condolence to the Governor-General of New Zealand after the powerful earthquake there killed two people.	sympathy_and_support
797882697821491200	Some clown was letting off fireworks last night in the Hutt during the tsunami alert Ἰ7Ἰ6#EQNZ	other_relevant_information
797907909841559552	#UPDATE: Tsunami threat downgraded nationwide  #eqnz	other_relevant_information
797797094182354945	RT @LJMcVicar: Tsunami warning. Stay away from the water. That doesnt mean you can go down to the waterfront because youre a reporter #	caution_and_advice
797848229110910976	RT @nzherald: #Tsunami waves now up to 1 metre in #CHRISTCHURCH. LOW LYING COASTAL AREAS SHOULD EVACUATE. #EQNZ	displaced_people_and_evacuations
