tweet_id	tweet_text	class_label
768517674972356608	RT @HadidNewsita: #PrayForItaly pray for everyone we last night hear Earthquake but now the deads are 120 and more pray pray pray	sympathy_and_support
768760370177708034	Volunteers distributing food near #Amatrice #ItalyEarthquake #terremoto	rescue_volunteering_or_donation_effort
768493036259020800	My heart bleeds #terremoto #ItalyEarthquake	other_relevant_information
768759802944249857	RT @harvylicious: #ItalyEarthquake Text or call 45500 to donate, or whatever you do to donate is a huge help! #PrayingForItaly Thanks Ὁ6	rescue_volunteering_or_donation_effort
769541985850064900	RT @GabRosenberg: Following the devastating #ItalyEarthquake, IsraAID disaster response team was the 1st foreign NGO to arrive &amp; help	rescue_volunteering_or_donation_effort
768488994556575772	RT @MickieJames: Prayers go out to everyone affected by the #ItalyEarthquake⚡️ Before and after pictures from the Italy earthquake”	sympathy_and_support
768804432041631745	RT @purposhes: please, sign this petition to help all the victims἞E἟9  #PrayingForItaly #prayforitaly	rescue_volunteering_or_donation_effort
768718546302017536	RT @AstonMerrygold: Love and thoughts go out to Italy ❤️ #AM #italy #prayforitaly	sympathy_and_support
768846575577759745	People of several nationalities, workers and students, have died in #ItalyEarthquake.	injured_or_dead_people
768519805683036164	i am listening to the news and im totally shooked, i just wanna cry #terremoto #ItalyEarthquake #prayforitaly	sympathy_and_support
768518791512911872	@skinskinny thanks from#Italy But now we need urgent aids for the area hit by the #earthquake ὢ2 #ItalyEarthquake #terremoto #PrayersForItaly	requests_or_urgent_needs
769127880534155264	RT @BillNeelyNBC: Hopes of finding more survivors in #ItalyEarthquake are fading. 267 dead,scores missing &amp; more aftershocks. My report on	injured_or_dead_people
768497083116552193	If you want to help #PrayforItaly, please also help us lobby for better anti-seismic regulations and better standards for existing buildings	sympathy_and_support
768845054068809728	Heres a link if you want to #donate to help victims of #ItalyEarthquake:	rescue_volunteering_or_donation_effort
768582078367690752	RT @SophiaBush: 1. Reports coming out of #ItalyEarthquake say that folks in the town affected will be in dire need of blankets and warm clo	requests_or_urgent_needs
768732984623202304	Dumnezeu_exista: credendovidens: RT since33: #ItalyEarthquake #PrayforItaly Lord have mercy on all victims, their	sympathy_and_support
768474988953243648	RT @squintsw: my deepest sympathy goes to those who have been affected by this earthquake. #PrayForItaly	sympathy_and_support
768825489062498304	COUNTRY CONTINUES TO SHAKE #PrayForItaly #TerremotoItalia #Amatrice #Italy #news #earthquake #ItalyEarthquake	sympathy_and_support
769137679443165184	RT @fabiodelton: #UniCreditTower has been lit up to honor victims of #earthquake in Italy #prayforitaly	sympathy_and_support
769232099907960832	RT @andreas212nyc: From @airbnb_it to @crocerossa + @niaforg, how to help those affected by the #earthquake in Italy	rescue_volunteering_or_donation_effort
769257181820686337	Prau and help also, please!	requests_or_urgent_needs
768877575938699264	RT @Tanya_Diaaz: One of my friends, Maria, died during the #ItalyEarthquake.. My thoughts are with her family, and her sister younger @aest	injured_or_dead_people
769783347946070016	@MelissaPonzio1 can you send a prayer for Italian victims ? ὡ4἞E἟9 #earthquake #PrayForItaly	sympathy_and_support
768484159639658496	RT @CoR_President: Following the news from #ItalyEarthquake w. great sadness. We stand in solidarity w. affected families &amp; communities in	sympathy_and_support
769459261801979904	#Renzi promises to rebuild devastated towns of Umbria and Lazio  via @FT #ItalyEarthquake #Amatrice #terremoto	infrastructure_and_utility_damage
769124701402726404	238 ppl rescued from the rubble. Rescuers continue their work, but theres little hope left. 900 aftershocks so far. #ItalyEarthquake	rescue_volunteering_or_donation_effort
769482554076528640	RT @ricdil1: Not only humans, rescue of a dog. #ItalyEarthquake #PrayingForItaly	rescue_volunteering_or_donation_effort
768481277204922368	RT @ALDEgroup: Our thoughts are with people affected by #ItalyEarthquake.	sympathy_and_support
768502449623687169	#PrayForAmatrice My prayers go out to the people. There is news that 120 people got killed #earthquake #ItalyEarthquake	sympathy_and_support
768490941514645504	We are so grateful for the doctors, volunteers and anyone who are helping us ἞E἟9 Uniti siamo una forza,non dobbiamo arrenderci #PrayForItaly	sympathy_and_support
768735001785630720	Please text or call 45500 to donate if you can. They need food and clothes. #PrayingForItaly #ItalyEarthquake	rescue_volunteering_or_donation_effort
768515175754436609	RT @BriannaPar_: Deepest thoughts and prayers to my friends, family and the people of Italy who were effected by the earthquake . #prayforI	sympathy_and_support
768572546367258625	RT @Ed_is_my_safety: @LiamPayne PLEASE RETWEET THIS! SEND €2 AT 45500 TO HELP ITALY ITS SO IMPORTANT FOR US PLEASE #PrayforItaly	requests_or_urgent_needs
769489305890918400	Today is the day of national mourning in Italy for the earthquake victims, Ὁ4ὤF #luttonazionale #TerremotoItalia #PrayForItaly	sympathy_and_support
768507711009001472	I will still #RISE #terremoto #PrayForItaly ❤️❤️	sympathy_and_support
768572711102738434	RT @angeIyhs: send 2€ to 45500 for a little help for italy. we need it, please #PrayForItaly	rescue_volunteering_or_donation_effort
769083028857643008	RT @SputnikInt: Central #ItalyEarthquake claims 267 lives  #terremoto	injured_or_dead_people
769510192950173697	RT @AVRadio: #PrayForItaly ὤF❤἞E἟9 Death toll climbing ὢD Pray for our world #TimeForMiracles #NP #AdamLambert All our love ❤️❤️❤️	sympathy_and_support
768512392078786561	RT @MSF_USA: We express our solidarity to the communities affected by the #earthquake that stuck central #Italy this morning. #ItalyEarthqu	sympathy_and_support
769144935320813568	RT @Luzia97106517: #TerremotoItalia #PrayForItaly ὤF My thoughts and prayers to the beautiful Italian people #Amatrice #ForzaItalia ἞E἟9 htt	sympathy_and_support
768506854355808257	RT @RyanTedderIta: A prayer for the victims of the earthquake that hit central Italy last night ὤFἿB❤️἞E἟9 #Italy #Amatrice #PrayForItaly	sympathy_and_support
768816059776397312	RT @QariZiyaadPatel: Our thoughts and prayers go out to the families affected by the #ItalyEarthquake Hope that more survivors will be foun	sympathy_and_support
769108185303179264	Spanish newlywed named as victim in Italy earthquake -  #ItalyEarthquake	injured_or_dead_people
768519564309200900	RT @Kat_McNamara: My thoughts and prayers go out to all those affected by the #ItalyEarthquake. Stay safe and hold your loved ones close. ❤️	sympathy_and_support
769316850668806144	RT @BarcaBoy980: Italy to test earthquake predictor to reduce deaths and damage  #PrayForItaly	other_relevant_information
768551477421932548	RT @mommyinbklyn: Thoughts and prayers with ἞E἟9ὢ2 #Italy #Amatrice #ItalyEarthquake #italia #terremoto	sympathy_and_support
768517417924489216	When a mayor proclaims that his town is no more you know its truly horrific and Death Toll rising by the minute. #PrayForItaly ὤFἿD἞E἟9ὤFἿD἞E἟9	sympathy_and_support
768769359959457792	Italy quake death toll nears 250 as rescuers search demolished towns  #ItalyEarthquake #Italy	injured_or_dead_people
768770670012620801	PLEASE HELP US TO SPREAD THE WORD @Nashgrier	sympathy_and_support
768544294273703936	RT @HaveBey: Guys #terremoto #PrayforItaly @ArianaGrande @ArianaGr_ITA @joangrande ἞E἟9	sympathy_and_support
768737110635450368	247 people dead  The youngest is a baby who was only 8 months old ! ὢ5ὢ5 I have no words, only tears ὢD #PrayForItaly ἞E἟9	injured_or_dead_people
768475770721148928	RT @KingHSUpdates: #PrayForItaly. Awful news, our prayers go out to everyone affected right now. ❤️	sympathy_and_support
768678349430484992	Italy earthquake: 247 deaths, towns completely ruined #ItalyEarthquake #amatrice now @ilario82 on air @RaiNews	injured_or_dead_people
768509266370162693	RT @ouhyeahharry: My thoughts are with every victim. It makes me so sad.ὡ4 #PrayForItaly	sympathy_and_support
768476016561958912	Sending positive thoughts and prayers to victims and our family in Italy. ἞E἟9 Vi vogliamo bene Italia #ItalyEarthquake #italia	sympathy_and_support
769114661962809344	For those who love our beloved #Italy all over the world, please HELP with #ItalyEarthquake with all you can do! #PrayingForItaly	sympathy_and_support
768526899299643400	Our thoughts and prayers go out to all those affected by the #ItalyEarthquake. #PrayforItaly	sympathy_and_support
768899203414257664	RT @DavideDenti: Dudes, we dont need prayers. We need a serious plan for hydrogeological risk reduction and management. #terremoto	sympathy_and_support
768872114564792324	#Volunteers Make Up More Than Half Of First Responders After #ItalyEarthquake	rescue_volunteering_or_donation_effort
769913595433984000	#ItalyEarthquake #TerremotoItalia great effort of emergency services. Speed and full fprce, #Italy at its best	rescue_volunteering_or_donation_effort
768486104894939136	RT @RoyJeane: My Thoughts &amp; Prayers ❤️἞E἟9 for the victims and families of the tragic #ItalyEarthquake #PrayforItalyὤFἿB❤️ὤFἿB	sympathy_and_support
769101911949713409	RT @Ciardale: Already 250 killed in an earthquake here in Italy magnitude 6..2.Pray help to all the victims #PrayForItaly	injured_or_dead_people
769822198781673476	RT @TheSikhNet: Out thoughts and prayers are with #ItalyEarthquake victims and families were the death toll is 290. ὤF	sympathy_and_support
768576081985212417	RT @CarlottaSami: #ItalyEarthquake #asylumseekers are volunteering in rescue operations #Amandola	rescue_volunteering_or_donation_effort
769153538400354304	If youd like to help the #ItalyEarthquake relief fund, heres how	rescue_volunteering_or_donation_effort
768813108525723652	A gathering of food is currently going on in the Postal Office of #Cascia in Piazza San Francesco, 2 CAP 06043 Cascia (PG) #ItalyEarthquake	rescue_volunteering_or_donation_effort
768670601347272704	Please, #NightShift family,RT 2 help Italy after #ItalyEarthquake! Use Paypal/CreditCard:	rescue_volunteering_or_donation_effort
769605569791533057	RT @crocerossa: #ItalyEarthquake, heres how you can donate outside Italy:	rescue_volunteering_or_donation_effort
768777827441315841	RT @Barlowed_Silvia: My thoughts and prayers go all my Italian friends on Twitter and the Italian nation. #PrayforItaly Italy earthquake: h	sympathy_and_support
768566305083523072	RT @SerePellizzari: When the earth shakes, the fear rends the hearts. #PrayersForItaly #PrayForItaly #ItalyEarthquake #TerremotoItalia http	sympathy_and_support
768479527903330304	RT @arikakane: #ItalyEarthquake #MyanmarEarthquake My thoughts &amp; prayers are with the victims, families and all who are affected ὤFἿB	sympathy_and_support
768764035949006848	RT @TheLocalItaly: #ItalyEarthquake: Restaurants donate for servings of towns famous pasta dish #Amatrice	rescue_volunteering_or_donation_effort
768500835663814656	RT @biapizzza: this is so sad, my heart &amp; prayers are w/ all those affected by the earthquake. rimanere forte Italia #PrayForItaly /	sympathy_and_support
768496800793784320	RT @rainbowhar: PLEASE DONATE 45500 Thank you for all your support #PrayForItaly	rescue_volunteering_or_donation_effort
768522874244198400	RT @nonnahemmings: @5SOS there was an Earthquake here. Im so scared. I need you right now. #PrayForItaly❤️❤️ @Luke5SOS @Michael5SOS @Ca	sympathy_and_support
768540153765703680	RT @RT_com: #ItalyEarthquake UPDATE: Death toll rises to 73 - Civil Protection Department official	injured_or_dead_people
768561380530262016	Italys heart is wounded and mine too.I pray for the victims and everyone involved in this tragic moment t#Italyearthquake #pray for Italy	sympathy_and_support
769224979095379969	RT @RealSheriffJoe: My heart goes out to the victims of the tragic #ItalyEarthquake. My mother and father were both from Italy.	other_relevant_information
768719002403217408	RT @Mc_Mercury: A minute of silence for the victims of the earthquake that hit Italy. #PrayForItaly	sympathy_and_support
768489800504582145	I sang The Last Goodbye for my fallen brothers. #PrayForItaly #earthquake Need your smile today, more than ever.	sympathy_and_support
768790472617787393	RT @EleFraser: @SamHeughan @RonDMoore Can u say that we need water, food, clothes and blood transfusions #ItalyEarthquake #Amatrice	rescue_volunteering_or_donation_effort
768889408447741952	@MattBomer I know youre very selfless. Could u please help to share this? to get donation for #ItalyEarthquake ἰD	requests_or_urgent_needs
768873567723327488	RT @orderofmalta: Doctors, nurses &amp; rescue workers of the Italian Relief Corps @CISOM of the #OrderofMalta aiding in #ItalyEarthquake	rescue_volunteering_or_donation_effort
768818737172582400	Before #ItalyEarthquake this was village of Ilica. Two died when this house collapsed early Wednesday. @USATODAY	infrastructure_and_utility_damage
768673847428124672	#ItalyEarthquake near #Amatrice in the Apennines killed 247+, injured hundreds and displaced over 2700 people (CPA). 300 aftershocks in 24h.	injured_or_dead_people
769160074627547141	[PaoloGentiloni]: RT ItalyMFA: Contribute from abroad via crocerossa to help out people affected by #ItalyEarthqua	rescue_volunteering_or_donation_effort
770086083841458177	RT @khanamok: Donate to @IRWorldwide, on the ground in #ItalyEarthquake region:	rescue_volunteering_or_donation_effort
768672076974723073	Death toll in Italy earthquake rises to 247, civil protection agency says (via @AP) #ItalyEarthquake #PrayforItaly	injured_or_dead_people
768739062291263488	RT @khjelmgaard: 10-year-old girl pulled alive from rubble after being trapped for 17 hours  #ItalyEarthquake	rescue_volunteering_or_donation_effort
768528898363654144	PERFAVORE DONATE AL 45500 #PrayForItaly #terremoto #ItalyEarthquake #ProtezioneCivile #TerremotoItalia	rescue_volunteering_or_donation_effort
769807391911280640	Small aftershocks here in Arquata as firefighters work &amp; locals survivors wait. #ItalyEarthquake	other_relevant_information
768779335121637376	RT @davidshukmanbbc: When an entire village collapsed. Shocking drone video of Pescara del Tronto. #ItalyEarthquake	infrastructure_and_utility_damage
768524167885025281	RT @alessialq: this is truly devastating. my heart goes out to all the families affected Ὁ9἞E἟9 #PrayForItaly	sympathy_and_support
768947355144097792	Italians are not perfect but we always help eachother when in need, proud to be italian. #ItalyEarthquake	sympathy_and_support
768579714638352384	RT @PurposeTourInfo: Our prayers are with everyone involved with the tragic earthquake #PrayForItaly	sympathy_and_support
768818177962807296	You can also donate via #paypal follow @crocerossa to know more #ItalyEarthquake #terremoto	rescue_volunteering_or_donation_effort
768682445432578048	RT @GM_Andriulli: I know these rural Italian mountain towns. Their somewhat remote nature slows rescue efforts. #ItalyEarthquake	rescue_volunteering_or_donation_effort
768523002766131200	RT @SurvivorHealer: Sending prayers to the victims &amp; their families affected by the disaster in Italy. ὤF #PrayForItaly	sympathy_and_support
769829081064075264	RT @BLNadeau: Heart wrenching story by @NickSquires1 about British victims of Italian earthquake.	sympathy_and_support
769453480717258752	Italy earthquake: Day of national mourning for victims ὢ2἞E἟9 #ItalyEarthquake	sympathy_and_support
768852083789430784	RT @valebochicchio_: DONATE, PER FAVORE #PrayForItaly ἞E἟9	rescue_volunteering_or_donation_effort
768837816809840641	RT @ItalyinUK: Our thoughts and prayers are with the people of Italy HM Queen Elizabeth @RoyalFamily #terremoto #ItalyEarthquake /	sympathy_and_support
768616587855364096	Also, felt the love today when folks called to make sure I was still aliveprayers go out to those affected by the #ItalyEarthquake	sympathy_and_support
768469408708722688	Safe and well enjoying another region of Italy, but feeling sad for the victims of the #ItalyEarthquake	sympathy_and_support
768499994882088962	Call 45500 if you wanna donate something, thank you #PrayForItaly	rescue_volunteering_or_donation_effort
768559587096133633	RT @StPatsNYC: On this Feast of St. Bartholomew, we pray for the victims of the #LouisianaFlood and the recent earthquake in Italy. #ItalyE	sympathy_and_support
769151520503762945	The death toll from an earthquake that flattened parts of central Italy rose to 267 on Friday. #ItalyEarthquake	injured_or_dead_people
769107656502087680	The death toll is 267, new collapse #earthquake #ItalyEarthquake #TerremotoItalia #solidarieta e #bastastronzate	injured_or_dead_people
768572301122109440	#ItalyEarthquake: sadly the death toll has risen to 159 #PrayForItaly	injured_or_dead_people
768563196370227200	Italys heart is wounded and mine too.Prayers for the victims and anyone involved in this tragedy # Italyearthqake #prayForItaly	sympathy_and_support
768470302103855105	RT @mashupofglow: As an earthquake hit central Italy and killed many people, please keep Italy in your prayers today. #PrayForItaly ἞E἟9	sympathy_and_support
768683571557138432	RT @Americanvln1: I am praying for the families in Central Italy. Many deaths from this earthquake. Very sad for the loss of loved ones.	sympathy_and_support
768771915511173124	#ItalyEarthquake The funds we raise will go to the mayors of the towns most affected Please donate  #PrayingForItaly	rescue_volunteering_or_donation_effort
768473212493725696	RT @lwtharoId: this is absolutely heartbreaking.. praying for everyone affected #PrayForItaly	sympathy_and_support
768476221973737472	Our thoughts go out to the victims and the communities affected by the #ItalyEarthquake.	sympathy_and_support
768721598274822144	RT @foodiamo: #LA is doing its part! Eat #amatriciana to fund #ItalyEarthquake relief!	rescue_volunteering_or_donation_effort
768504065726750720	Thoughts with #Italy today after the #ItalyEarthquake. Very glad @deriveinspo is okay.	sympathy_and_support
768845506554523648	@iitaly #ItalyEarthquake Were raising funds for the small towns hit the most Please donate	rescue_volunteering_or_donation_effort
768550784967577601	Earthquake in Italy. Condolences to all family who have to bare a lost. #ItalyEarthquake	sympathy_and_support
768747228500488192	Thank YOU Word #PrayForItaly #terremoto	sympathy_and_support
768572690185748480	RT @levansdiluke: its beautiful to see how other people in this world are praying for this beautiful country Im so proud to be Italian th	sympathy_and_support
769184215338549248	So Sad for all the people that has lost their houses in the earthquake.. I Hope they will have the best help! :-( #ItalyEarthquake	sympathy_and_support
769127839446728704	RT @MorningsMaria: Death toll in #ItalyEarthquake rises to 267; aftershocks rattle devastated region.  /	injured_or_dead_people
768734902015631360	RT @mrsgiuliatommo: #terremoto #TerremotoItalia #PrayForItaly Thank you so much for all the support ❤	sympathy_and_support
768534353714507776	RT @PSYCHICTWINS: So sad, we used to live in Rome! In our thoughts and prayers. #ItalyEarthquake	sympathy_and_support
768703013766754304	@TheMattEspinosa Matt please dont ignore this messagewe need help, here in Italy the situation is serious #PrayForItaly	sympathy_and_support
768480102451642368	Donate Now &amp; Help Italys population [PayPal  ] IBAN: IT40F0623003204000030631681 @kobebryant #ItalyEarthquake	rescue_volunteering_or_donation_effort
768653131001409539	RT @mshowdimascio: Help spread the word fellow Italian-Canadians. @LazioClubCanada doing their best to get relief going for #ItalyEarthquak	requests_or_urgent_needs
768852415420530688	Pray for Italy #terremoto #prayforitaly #italy #italy἞E἟9 @ Il	sympathy_and_support
768567891658739712	Profondamente e per sempre nei nostri cuori. Our tears for the victims of the earthquake #PrayForItaly	sympathy_and_support
768511920315981825	RT @ALEXJBLUE1: my thoughts and prayers go out to Italy todayὢDὉB #prayforitaly	sympathy_and_support
768837189404921857	RT @DOTW_UK: #Refugees living on €2.50 a day have clubbed together &amp; donated their pocket money to #ItalyEarthquake victims: .	rescue_volunteering_or_donation_effort
769747932937617409	Victims of the #ItalyEarthquake are in dire need of financial aid. #TerremotoItalia	requests_or_urgent_needs
770011757649813504	RT @abcnews: Five days after the deadly #ItalyEarthquake, more bodies have been located under the rubble	injured_or_dead_people
769229645325672448	I ❤️ Italy. . #italia #italy #terremoto #supportforitaly #prayforitaly #earthquake #amatri	sympathy_and_support
768511270689603584	#PrayForItaly even tho i dont live there anymore, it broke my heart seeing the pics after the earthquake and reading about the deaths ὤFἿB	sympathy_and_support
768593610375852032	RT @_shannongibsonn: My thoughts&amp; prayers go out to all affected by the earthquakeὉ5 ὤFἿB#prayforitaly	sympathy_and_support
768856751609348100	RT @KaosReport: DIY! In Napoli, social center @ExOpgJesopazzo has collected tons of donations for #TerremotoItalia #ItalyEarthquake	rescue_volunteering_or_donation_effort
768544930553888769	THANK YOU SIERRAὉ5 ITALY LOVES YOU ♡ #terremoto #ItalyEarthquake @SierraDallas	sympathy_and_support
768843584435027968	Still new aftershocks - the full respect of the guidelines is fundamental for volunteers security #ItalyEarthquake	rescue_volunteering_or_donation_effort
768574921509404672	RT @EdJoyce: 8-year-old girl pulled alive from rubble in town severely demolished by #ItalyEarthquake @AP	rescue_volunteering_or_donation_effort
769243205078552576	RT @niaforg: #Italian restaurants rally behind #Amatrices famous dish to raise money for #ItalyEarthquake victims #eatforitaly	rescue_volunteering_or_donation_effort
768558742933737476	The effects of the #ItalyEarthquake can be seen all around Italy #terremoto #PregatePerItalia	sympathy_and_support
769119512599883776	Im Italian Three days more than 300 deaths almost a thousand earthquakes.. #prayforitaly	injured_or_dead_people
769248459266424833	RT @Stefania_6290: How to help the victims of the Italy earthquake  via @HuffPostImpact please, RT, we need help #It	rescue_volunteering_or_donation_effort
768917278058541057	RT @JohnHuddyFNC: Working through the night as the aftershocks and search for survivors continue. #Amatrice #ItalyEarthquake	rescue_volunteering_or_donation_effort
768505571616165888	RT @BigTimeVoters: What a devastating news. Ὁ4 Our thoughts &amp; prayers are with you Italy.❤ Stay safe guys. #PrayForItaly Text or call 45500	sympathy_and_support
768872950196035584	Heart goes out to all those affected by this disastrous event! #ItalyEarthquake. #staystrong	sympathy_and_support
768755120716865537	RT @glitteredpussy: #Prayingforitaly #Terremoto #TerremotoItalia #ItalyEarthquake please help!	sympathy_and_support
768669157067980800	RT @BongioviBrand: Our thoughts are with the people of Amatrice and Central Italy. So sad how things can change in an instant. #PrayForItaly	sympathy_and_support
768947184486215681	RT @PattiSM74: We are #PrayingForItaly! God Bless Italy &amp; the victims there, give them strength, courage and Peace! @Italians4Trump #Ita	sympathy_and_support
768775493038604293	@GiGiHadid please pray for Italian people that have lived the earthquake #ItalyEarthquake	sympathy_and_support
768479944074665984	RT @BellaLibelle: #PrayforItaly Love and Prayers for the precious people that experienced the earthquake in Central Italy	sympathy_and_support
769095518156972032	RT @kilamrnb: This is so heartbreakingὢ2my thoughts and prayers are with everyone who lost their homes and loved ones #PrayForItaly /	sympathy_and_support
768885057851383808	RT @MilanClubPhilly: For those in the US interested in donating to an #earthquake relief fund, see @niaforg. Please RT.	rescue_volunteering_or_donation_effort
768522871715033088	RT @njhoraneyesx: its so heartbreaking, thoughts with those families who have lost someone. please, pray for our country #PrayForItaly http	sympathy_and_support
768475032452378625	RT @hiranasir97: I cant explain the pain Im in right now. My heart goes to everyone who has been affected. #PrayForItaly	sympathy_and_support
769169066867187713	Last #TripAdvisor review H .Restaurant in #Amatrice called #Roma collapsed for #earthquake #prayforitaly #terremoto	infrastructure_and_utility_damage
768484297556709376	its heartbreaking to hear about a devastating event in such a beautiful country. my heart goes out to all those affected. #ItalyEarthquake	sympathy_and_support
768588978991800320	My heart goes out to all those lost and affected by the earthquake in #Italy #ItalyEarthquake #PrayersForItaly	sympathy_and_support
768925339103952896	RT @RefugeesChief: Solidarity w/people affected by #ItalyEarthquake, and w/rescue efforts by government &amp; volunteers. @matteorenzi /	rescue_volunteering_or_donation_effort
768795967902679040	Girl pulled from rubble as Italy earthquake toll hits 252 #Amatrice #ItalyEarthquake #ItalyQuake	injured_or_dead_people
768597639055155200	RT @livebyavril: Sending my thoughts &amp; prayers to all italians. Hope that earthquakes never happen again. Stay safe ❤ὉA #PrayForItaly :	sympathy_and_support
768510973653032960	RT @gioiasounds: my country needs every single one of you today. please text or call 45500 to donate. thank you. #PrayForItaly	rescue_volunteering_or_donation_effort
768558658183626753	RT @hpascartoons: #terremoto #PrayForItaly all our love and toughts to the victims and their families Ὁ4ὤFἿC	sympathy_and_support
768756768558153728	RT @orderofmalta: #OrderofMalta activated a mobile unit assistance to aid those in #Amatrice #ItalyEarthquake	rescue_volunteering_or_donation_effort
768688075048415232	RT @sherryrehman: Terrible news! Hearts with Italy today and all those affected by the earthquake	sympathy_and_support
768481685197512704	RT @divergentjedi: My heart goes out to everyone affected by this tragedy. Sending all of my love and prayers. ὡE #PrayForItaly	sympathy_and_support
768955276322111497	RT @COPACOGECA: Our members @coldiretti assisting #ItalyEarthquake affected areas and persons with donations in #agriculture produce :	rescue_volunteering_or_donation_effort
768740174096367616	Non-permanent balance: 247 deaths. A huge, unbearable massacre. #PrayForItaly #PrayingForItaly #TerremotoItalia #Italy #ItalyEarthquake	injured_or_dead_people
769188171645120512	RT @Gertsroyals: Buckingham Palace has announced that the Queen has made a personal donation to Italian Red Cross @CroceRossa for #ItalyEar	rescue_volunteering_or_donation_effort
769967953022427139	RT @ItalyinUS: A sincere GRAZIE for your support! For more on how 2 support victims of the #ItalyEarthquake	rescue_volunteering_or_donation_effort
768502503356919809	this is shoking. ill be praying for all the familys. #PrayForItaly	sympathy_and_support
769110746940735488	Im with you#terremoto #PrayingForItaly #TerremotoItalia #sismacentroItalia #ItalyEarthquake	sympathy_and_support
768478301019004928	RT @WilliamsJon: Drone shows damage around #Amatrice as rescue crews work to find survivors. #ItalyEarthquake (via @emergenzavvf)	infrastructure_and_utility_damage
768509475498098688	Anther body found in #Amatrice #ItalyEarthquake death toll is rising every hour. Please pray 4 the survivors	injured_or_dead_people
768921673273864192	250: Latest death toll 360: Estimated number of injured 1,000: People displaced #ItalyEarthquake by the numbers  (R	injured_or_dead_people
768580931921715200	RT @WorldVision: Our thoughts and prayers are with victims of #MyanmarEarthquake &amp; #ItalyEarthquake. #WorldVision teams are assessing relie	sympathy_and_support
769809673046417408	For the ones outside Italy, you can donate here to help the Italian people beaten by the earthquake	rescue_volunteering_or_donation_effort
769596037417803776	RT @claudiaromeo22: Today our broken yet beautiful country mourns its 284 victims in state funerals. Vicina a te, mia amata Italia. #ItalyE	injured_or_dead_people
768572554789392384	RT @CatholicNewsSvc: Convent among collapsed buildings in Amatrice. #ItalyEarthquake Photo @Agenzia_Ansa	infrastructure_and_utility_damage
768486491186040832	RT @aurelie_Barca: My prayers and my thoughts are with you. Stay strong ὤF #prayforpuglia❤️἞E἟9 #prayforitaly #prayfortheworld #sadness	sympathy_and_support
768531859210854400	RT @thesoliva78: The sun rises over collapsed buildings following an earthquake in Amatrice, central Italy, 08/24/2016 #prayforItalyὤF	infrastructure_and_utility_damage
768566072144453683	@FifthHarmony @Federation @crocerossa THANK YOU so much babies, PLEASE DONATE.. Help us #PrayForItaly ❤	rescue_volunteering_or_donation_effort
768579281626755073	RT @CCTVDCproducers: Coming up on @CCTV_America: @asiehnamdar talks to @TDellaLonga of @crocerossa about #ItalyEarthquake rescue &amp; aid effo	rescue_volunteering_or_donation_effort
768515233467990016	Over 120 people confirmed dead -my heart goes out to all the families during this awful time ❤️἞E἟9 #tooclosetohome #ItalyEarthquake	injured_or_dead_people
768792124020097024	RT @fabfrankiee: How sad to see before+after pics of devastation,my thoughts+prayers go out to anyone affected xxx἞E἟9 #ItalyEarthquake	sympathy_and_support
769545733955465217	RT @dreamofitaly: All profits from memberships/subscriptions + DVD sales thru 9/2 = donated to @crocerossa for #italyearthquake relief http	rescue_volunteering_or_donation_effort
769173339755642881	Satellite pics show ground fallen 20 cms at #Accumoli after #italyearthquake amid more aftershocks. @Agenzia_Ansa	infrastructure_and_utility_damage
769212576039313408	RT @HeartLondonNews: The Queens made a personal donation to the Italian Red Cross who are helping after #ItalyEarthquake. #HeartNews	rescue_volunteering_or_donation_effort
769217196606324736	Most residents are now homeless, death toll continues to rise. #ItalyEarthquake	injured_or_dead_people
768521613491003392	RT @SIEDAHGARRETT: Let us #pray for the people of Italy affected by todays #earthquake, #Myanmar as well, so sad. #Italy #PrayForItaly htt	sympathy_and_support
768752648606605312	My heart goes to all the victims of the yesterday earthquake #ItalyEarthquake #LoveMyCountry ❤️἞E἟9	sympathy_and_support
768740383182512128	@GOPdiva @MadisonsCPC so very sad. Many, many Prayers for the victims &amp; the families #ItalyEarthquake	sympathy_and_support
768511448402190336	OMG what a horrific thing to have to go through ..Hoping there are no more deaths and losses	sympathy_and_support
768528191027904512	RT @Ruthian: 6.2-magnitude quake hits Italy: Live updates @CNN  #ItalyEarthquake #donate	other_relevant_information
768562423997558784	RT @ccyankeechick82: @SaraNesti84 Glad you &amp; your family are okay. Just sad of what has happened because of the earthquake. #PrayForItaly ὤF	sympathy_and_support
768499605147422721	Death toll of #ItalyEarthquake rised to 120. And counting, according to PM @matteorenzi who just had a meeting with search&amp;rescue team	injured_or_dead_people
768575416756035588	@EmWatson Please give a support whit a message to the 45500ὤF #PrayForItaly #earthquake	rescue_volunteering_or_donation_effort
769077789500801024	A boy with a ball passes the time at the tent camp below destroyed town of Pescara Del Tronto #ItalyEarthquake	other_relevant_information
768532399923859457	RT @TravisPluck: I thank those who risk their lives to help others during Italys time of need. #ItalyEarthquake #ItalyQuake	sympathy_and_support
769852968871006208	#popefrancis prays for survivorrs &amp; promises to meet victims of #italyearthquake #terremoto	sympathy_and_support
768476059515969538	RT @inesanma: Vatican: As a sign of closeness to the victims of the #ItalyEarthquake, Pope Francis sent six of the Vatican firemen to help	rescue_volunteering_or_donation_effort
768478502194733056	Thoughts to all the people of Italy hit by the earthquake. ❤️ #PrayForItaly sending love to my people ὉE	sympathy_and_support
