tweet_id	tweet_text	class_label
908958998019403776	Classy move by Kiffin.	not_humanitarian
906641466377822213	Q: Where do all the lizards go to ride out #Irma ?? Are there lizard shelters?? #LizardLivesMatter	other_relevant_information
909383211976876032	After 8 Nursing Home Deaths, Florida Issues Emergency Rules to Protect Elderly -	injured_or_dead_people
908177011864092672	#Flood relief in Malda, West Bengal begins today. #Hygiene kits were provided for 300 families. #floods #westbengalfloods	other_relevant_information
906891543918804992	Hurricane Irmas eye hits Florida as 3 are confirmed dead	injured_or_dead_people
909081417887260672	Anyone see #Russia 🇷🇺 mobilizing to help #Hurricane victims? Our true allies show their colors during a crisis like this. Thank you 🇪🇺!	other_relevant_information
908159786746826752	@lndeutsch @scitechyEDU @chrisandres003 @treyboden @WickedDecent Yes. Were ok. Our house didnt flood but most of the area did. A lot of Ss &amp; fellow teachers &amp; friends/family affected.	other_relevant_information
909531367612014592	Great civic pride. Now can you pretend theres some kind of game plan? The refugees are even complaining	not_humanitarian
907402273638281216	Sending love, light, and donations! How to Help Hurricane Irma Victims (and How to Avoid Scams)	rescue_volunteering_or_donation_effort
908958270949339136	NOAA flight crew busy conducting overflights above areas affected by #Irma. Please continue to check for new images:	other_relevant_information
907364102649114625	Photos and videos of rescues amid the destruction of Hurricane Irma helped buoy spirits	rescue_volunteering_or_donation_effort
909087312843288576	Out here trying to provide some relief for those who lost so much more. Kindness goes along way! God bless 🙏🏻❤️#HurricaneIrma 239	rescue_volunteering_or_donation_effort
905530201689481218	Duke raising money for Houston flood victims with Knockout Harvey event	other_relevant_information
908815704295481344	@Sean_Waverack Or until a tsunami comes and my whole school is underwater	other_relevant_information
907928616901730304	Several temporary shelters have opened for motorists along I-95 in South Carolina:  #Irma #SCTweets	displaced_people_and_evacuations
908388827882029058	FREE WATER BEING DISTRIBUTED AT BELLEVIEW CITY HALL. #Irma #IrmaRecovery	rescue_volunteering_or_donation_effort
905447028175634432	@darrenrovell @emocal71 Why are the Red Cross working against God will, saving folk from Gods flood? Hell be furious if he finds out, you know what hes like.	not_humanitarian
906052197775007744	Info on pet evacuation  #Florida #FloridaKeys #Miami #HurricaneIrma #hurricaneirma2017 #homestead #FortLauderdale	displaced_people_and_evacuations
907961502296133632	BREAKING: At least 5 dead at #Florida nursing home after Hurricane #Irma, report says deaths may be heat-related	injured_or_dead_people
907539184805666817	If you have to be out this early morning use caution. Getting several reports of debris on the roads.  #IrmaNC	other_relevant_information
907650605979783168	Assessing The Damage From Irma In The Florida Keys	infrastructure_and_utility_damage
908334847898394626	.@POTUS &amp; @VP are joining @FlGovScott in Naples &amp; Fort Myers to meet with people affected by #HurricaneIrmas fury.	other_relevant_information
905885904916680707	@PrisonPlanet Those of us who live in Florida are praying that Irma turns right and misses us. The LEFT has done enough damage already!!!	sympathy_and_support
905714568873336833	Hurricane Irma kills eight on Saint Martin as it pounds Caribbean  Via @Reuters #domesticnews	injured_or_dead_people
909326060424241153	Why isnt Britain helping us?: @mcinparis visits Barbuda, where people return to streets littered with dead dogs	other_relevant_information
908163087404077057	Aid people affected by #Mexico earthquake. Donate in #Bitcoin #Ethereum #Ripple #BitcoinAidMexico @CruzRoja_MX #BTC	rescue_volunteering_or_donation_effort
905573740045631488	8.5) So like in grassy terrain, earthquake would do 2× damage and grass moves would do .67× damage	infrastructure_and_utility_damage
908457321021374464	🚨🚨#TampaBay #HurricaneIrma Food 🍲 &amp; Water 💦 Distribution Tonight @ 5pm 🚨🚨  cc @IrmaUpdate	rescue_volunteering_or_donation_effort
908537766388076545	For more information on #HurricaneIrma tax relief, see DOR guidance here--&gt;	other_relevant_information
907341660677443584	This Week in Cruise: Cruise Lines Aid Hurricane Irma Relief	rescue_volunteering_or_donation_effort
906911093611745281	😢Tragedy when 2 of our #Family #HardyCounty Deputies, Julie Bridges &amp; Sgt Joe Ossman were killed🚓 👉May they RIP📿👮	injured_or_dead_people
905443268296572929	Welcome back! #jumpforjoy #sfcny #backtoschool #collegelife #terrierpride (FYI: Banner made from a book damaged by the Aug flood)	infrastructure_and_utility_damage
908956469390954497	ACT Alliance Concept Note: Emergency Response to Hurricane Irma in Cuba  #news	caution_and_advice
908537585257021440	So proud of my Capitol staff who volunteered at the Central Texas Food Bank to help hurricane and flood victims. #WeAreOneTexas	rescue_volunteering_or_donation_effort
906463105626107904	In response to #Irma @VolunteerFla is mobilizing volunteers to staff our states shelters. Will you serve? #ServeFL	rescue_volunteering_or_donation_effort
906400281092530177	Hats, donations and storm-proof hotels: The family is making bank during hurricane season.	rescue_volunteering_or_donation_effort
907260159503753216	#BREAKING #EXCLUSIVE we have the first aerial images of #HurricaneIrma damage in #KeyLargo #FloridaKeys @Telemundo51 @nbc6	infrastructure_and_utility_damage
908061267440664577	Toronto and U.S. stock markets rally after Irma damage less than expected #CanadianBusiness	infrastructure_and_utility_damage
908433902339018754	Irmas damage to Floridas tourism and agriculture sectors is heavy.	infrastructure_and_utility_damage
908350306248949761	Despite damage done to the gardens, the Cummer’s chief operating officer said: It could have been so much worse.”	infrastructure_and_utility_damage
905675251861700608	I sincerely hope no houses in Florida are damaged by Irma--with one exception. Maybe this asswipe would learn something.	infrastructure_and_utility_damage
905521770970714113	He should be held accountable for this every day.	other_relevant_information
908360090058723330	Oh no both the North and South Banks with flood damage.	infrastructure_and_utility_damage
905749415423610880	RT @Reuters: Hurricane Irma kills eight on Caribbean island of Saint Martin	injured_or_dead_people
909479160741007361	RT @PinellasParkPD: Question and Answer #4: How do I apply for FEMA relief? If you sustained losses due to Hurricane Irma, you can http	other_relevant_information
906735656436674560	Across Florida, schools transform into shelters to save those in hurricane irma’s crosshairs.  via @HuffPost	displaced_people_and_evacuations
909408610450657280	RT @BanditRandom: #Cult45 will burn more #MAGA hats ➝ WH seeks to avoid #ParisAccord withdrawal. #ClimateChangeIsReal #Irma #Harvey	not_humanitarian
908027685477257216	Jesse White Warns Consumers to Beware of Flood Damaged Cars Caused by Hurricane Harvey	caution_and_advice
906334798158946304	For Florida residents evacuating and who cant afford lodging. 👇🏻 #HurricaneIrma	displaced_people_and_evacuations
909168302475419648	Florida is taking in evacuees from BVI and trying to help. We want to get communications linked. Andrew Cooped is in Tampa area. RT please	displaced_people_and_evacuations
906270346562617344	This. Is. Awesome. All five living former Presidents coming together to support Hurricane #Harvey relief. #OneAmericaAppeal	other_relevant_information
906339585524944896	Its, the whole, everybody, Barbuda, its just gone: Caribbean island reduced to rubble by Hurricane Irma	infrastructure_and_utility_damage
908796479036432384	#Irma Victims Get Three Extra Months to Pay #Flood #Insurance Premiums  via @bloombergbna #NFIP #FEMA #Florida	other_relevant_information
907013787093532673	Devastation and destruction as far as the eye can see in the U.S. Virgin Islands after Hurricane #Irma.	infrastructure_and_utility_damage
908703242502017024	Pour water onto a plate and a ball. See? The world wouldnt flood if it was a ball. Itd roll right off.	other_relevant_information
908484265804828672	🚨ALERT! The media is trying to downplay #Mexicos #earthquake. THE DESTRUCTION IS MASSIVE! Deaths are in the dozens. SHARE! #Temblor	injured_or_dead_people
907282192841297920	With the lack of damage to my neighborhood I am starting to believe Irma is FAKE NEWS 😂😂	not_humanitarian
908794881212022785	Levine Benjamin Law Firm Helps Soles4Souls Aid Victims of Hurricane Irma	rescue_volunteering_or_donation_effort
907029007186649088	Incredible video captures the moment a giant #water wall threatens Miami shop: New York Post  #Irma #environment	other_relevant_information
908755533527629824	The only reason Ted Cruz is asking for flood relief funding is b/c he lives in Houston.	not_humanitarian
907399587828088832	Flooding in Auburndale from #Irma #HurricaneIrma @bn9weather	other_relevant_information
909300648453087233	Pt 2 fema camps hurricane irma rfid chip walmart sept 2017  via @YouTube	rescue_volunteering_or_donation_effort
906958138552840197	Time to stop taking photos of low water in Naples area! Life-threatening opposite coming fast as #Irma eye passes! Get away from the water!	caution_and_advice
907642331960147969	Most powerful Atlantic storm ever death toll only 38. Amazing! Wonder how compares to normal death toll comparable period. #Irma #deathtoll	injured_or_dead_people
908788383111139330	Coming through Maryland to support #Irma recovery efforts!! Help is on the way #Florida! #thankalineman @PSEGdelivers @MDMEMA	sympathy_and_support
906000594317357056	@business: Hurricane Irma triggers evacuation orders at Trumps Mar-a-Lago and Palm Beach	displaced_people_and_evacuations
908505922711908352	#floodwarning  838 PM EDT Thu Sep 14 2017 The Flood Warning  via	caution_and_advice
909107325465710592	Irma may have destroyed half of Florida citrus: Impact on market, Texas isnt known - Valley morning Star  #rgv #we	infrastructure_and_utility_damage
905927792398929921	Not to mention the 1,000 + that lost their lives in the flooding in India that North American news media has ignored.	other_relevant_information
908168213497831424	Five people are dead after a Florida nursing home lost air conditioning following Hurricane Irma	injured_or_dead_people
908058245968879617	Fri we are raising money for #Irma victims and giving away Zac Brown tickets!	other_relevant_information
908229809859428353	CNN Latest: Hurricane Irma: No power, blocked roads add to frustrations in Florida: Days	other_relevant_information
906385945884323840	With Harvey And Now Irma, Federal Funds And FEMA Are Put To The Test #hurricaneirma #hurricaneharvey	other_relevant_information
908581589415636992	#IrmaRecovery Going to rain Thursday and Friday. Flood waters still a danger. Lucky to have only minor home damage. Many remain in shelters	infrastructure_and_utility_damage
908286850653192193	Please donate to my friend she needs help lets all show her that we care&gt;	rescue_volunteering_or_donation_effort
905728720908025856	#BREAKING: #HurricaneIrma death toll rises to 10	injured_or_dead_people
908830672760000512	@JJWatt I dont know what youre thinking with that fund exactly. Im sure itll be hard to help everyone. Maybe to Rice/UH for flood ENG?	not_humanitarian
906284667237568512	Our thoughts are with those in the path of Hurricane Irma. Our focus is to assist our residents and team members	sympathy_and_support
908669201052729345	Mexicos interior minister says the earthquake has killed at least two people in the southern state of Chiapas	injured_or_dead_people
908116545477455873	@ArekSarkissian @skipfoster @TDOnline @MyFDOT @FLHSMV Heading that waywhen the flood waters recede!	other_relevant_information
908514770147561472	Thinking &amp; praying for anybody affected by the earthquake in south Mexico. We have family in that area &amp; were thankful they are safe. 🙏🏼😞	sympathy_and_support
905750248332697600	RT @WSJ: Death toll from Hurricane Irma rises to at least nine	injured_or_dead_people
906272229410959362	Important Hurricane Irma Announcement for MUA (9/8/2017) REMINDER: Regularly scheduled c	other_relevant_information
906609219633389568	Know anyone evacuating? Here is a Hurricane Irma shelter list with Alabama locations + what you need to know.	displaced_people_and_evacuations
908641269131481088	After surveying about 70% of Houstons multifamily buildings, 8,956 units in 166 properties had flood damage, says @AptDataServices. #Harvey	infrastructure_and_utility_damage
905955161641713670	5-10 ft Storm surge threat from Jupiter Inlet to Bonita Beach including Keys. PLEASE WATCH to understand the power of water.	caution_and_advice
908191857292722176	Many people whose homes have been destroyed are saying that their first priority is a tax cut for the wealthy and big business	infrastructure_and_utility_damage
909039864070406144	.@FLDEO has launched the Disaster Unemployment Assistance Program to help those impacted by #HurricaneIrma - visit	rescue_volunteering_or_donation_effort
907974966464917504	Very saddening and unfortunate. #Irma: Five dead at Florida #nursinghome left without power	injured_or_dead_people
908699660071645184	@stacyhere @BISSELLPets The cats from Irma that were put up for adoption yesterday all found homes. We have more available today but they are getting adopted fast!	rescue_volunteering_or_donation_effort
906152569608822784	May God bless every first responder, including my fellow PIOs, and keep you and your families safe! #IrmaHurricane2017 #Irma	other_relevant_information
908437292213293056	Flash Flood Warning - Garfield County(s), UT until 09/14/17 7:00PM (CDT) #utwx More @:	caution_and_advice
905511402168868868	All yall southeastern states thats still donating to Houston need to recall yall money &amp; donate it back into yall flood insurance policy	rescue_volunteering_or_donation_effort
909422699503652864	RT @BookRiot: Help authors affected by Hurricane Irma by buying some of their books:	other_relevant_information
906228453858582528	#HurricaneIrma takes dead aim at Florida; 1.4M people ordered to flee	injured_or_dead_people
905316918319448064	EARTHQUAKE SWARM CONTINUES TO SHAKE SOUTHEAST IDAHO: 109 earthquakes since Saturday night | #NoFracking	other_relevant_information
906327259916623872	Our thoughts are with people dealing with Irma’s devastation and those who are in danger. We must use every possible resource to help them.	sympathy_and_support
909497198764838912	Retweeted American Red Cross (@RedCross): During Hurricane #Irma, shelters became a safe haven for people during	rescue_volunteering_or_donation_effort
907342497575313414	Air Force gets 400 medical workers to Florida for Hurricane Irma relief effort.	other_relevant_information
908487699908227072	Heavy rain from a strong tstorm in Hendry and SW Glades counties could cause some flooding in low lying and poor drainage areas. #flwx.	caution_and_advice
906688539269718017	.@AnheuserBusch donates 300,000+ cans of drinking water to those affected by #HurricaneIrma. #Irma (via @karaberg95)	rescue_volunteering_or_donation_effort
909565700238397441	Spider-Man comes to the rescue after Hurricane Irma	rescue_volunteering_or_donation_effort
908457344190775296	New York Gov. Andrew Cuomo going to U.S. Virgin Islands on Friday to tour Hurricane Irma damage	other_relevant_information
908587087468806146	Like I did for the South Asia flood victims, this is a thread for the places where you can donate to help the #Rohingya victims. RT please!!	rescue_volunteering_or_donation_effort
908212596423249921	I simply do not believe that emergency aid is banned from certain countries following a catastrophe like that Development aid, yes, now, no.	other_relevant_information
907974980696264704	#IrmaRecovery Do not forget the Caribbean islands!! We were hit by a cat 5 and are in need of your help!!	requests_or_urgent_needs
907923046685605888	After Hurricane Irma, restaurants represent more than food, they represent a return to normalcy.	other_relevant_information
908698676876513281	Very sad. Water rise caused by climate change clearly visible in Miami Beach. $100m+ flood alleviation had limited impact #BuildBackBetter	other_relevant_information
908813919510286336	@POTUS45____ @realDonaldTrump Please Mr President check to see if if the Clinton Foundation is sending supplys to the flood victims and over charging FEMA	other_relevant_information
908357533487771649	Before salvaging canned food from #Flood water, make sure its safe! Tips on how 2 safely handle canned goods in flood water below ↓	caution_and_advice
909337292141035520	Maher shocked that None of Trumps Properties Were Damaged by Hurricane Irma, - Breitbart  via @BreitbartNews	infrastructure_and_utility_damage
905642016595255297	RT @IAMDJLIVE: Here is a relief fund set up by those affected by #HurricaneIrma in Tortola, British Virgin Islands Please RT .	other_relevant_information
908130082178441216	Flood Warning for Pasco County in FL. #HurricaneIrma #FLWX	caution_and_advice
907898729348378625	Without help, people are going to die, say British Virgin Islands residents  Independent	other_relevant_information
908176278339117056	Praying for Cuba &amp; Florida 🙏🏼 hope my fam gets through this. Not to mention theres an 8.2 mega earthquake headed for my ass in California 😓	sympathy_and_support
905886283544842243	Hurricane #Jose threatens islands already destroyed by #Irma as newly-formed Hurricane Katia hovers over the Gulf -	infrastructure_and_utility_damage
908304925750423553	Food manufacturing news	not_humanitarian
905539585710710784	when earthquake struck haiti the same concrete &amp; steel that protect you in a hurricane drop on top of my god sonstill havent found him	other_relevant_information
909477630893809664	@hotelsdotcom why is my reservation still not canceled for hotel that is closed due to the damage done by Hurricane Irma?	not_humanitarian
909048619268956160	📷 Chevron contributes $1 million for Hurricane Irma relief efforts Chevron USA Inc has contributed $1	other_relevant_information
906358523637882881	My thoughts are with all in Hurricane Irma’s path as it approaches Florida’s coast. CA stands with you - ready to support in any way we can.	sympathy_and_support
909207044527243264	US Virgin Islands thank cruise and airline partners for Hurricane Irma relief	other_relevant_information
908752730868482048	.@UNICEFMexico is on the ground helping children in Oaxaca &amp; Chiapas after earthquake. Urgent help is needed  #sismo	rescue_volunteering_or_donation_effort
907685543898603521	Cuba reports 10 people killed in Hurricane Irma, which struck the island with Category 5 force	injured_or_dead_people
906173677892448258	#Irma is moving towards South Florida and many areas are under storm surge warnings. Tune into The Weather Channel for 24/7 live coverage.	caution_and_advice
907735074820513793	So glad they rescued them from Irma and then the police will rescue them, from them!!!!!	rescue_volunteering_or_donation_effort
905724152446951424	At least eight people dead, 23 injured as Hurricane Irma roars over the  #NewIE #World	injured_or_dead_people
905484584145518594	Fire? Water? Earthquakes? Cant forget nuclear missiles  And yall tryna convince us that there isnt a God.	not_humanitarian
907774482663718913	We are 100% up and running. Thank you for everyones phone calls, thoughts, &amp; prayers! We hope your family are safe #HurricaneIrma #Tampa	sympathy_and_support
905734221410557952	RT @3dca_flcourts: 3DCA will be closed 9/7 to 9/11, due to Hurricane Irma. Oral Arguments for next week are cancelled. Emergency line 305-	caution_and_advice
908842843053215744	@sajahq finalist @sonianarangs beautiful photos &amp; troubling stories of #Nepal #earthquake survivors.	other_relevant_information
908758913893457921	I am a Victim 8-1-15 of #Ms35YrsOfFaultyLicesePlates 🙏 ✌ #CashAppFridays #londonexplosion #yesukraine2017 #earthquake #DemocracyDay #Trump	other_relevant_information
908325268066115584	Florida nursing home deaths sound alarms after Irma.	injured_or_dead_people
909392168959250432	@marcorubio PLEASE HELP US NOTHING WAS DONE AFTER MATTHEW! WE HAVE NO ROAD NO POWER! FEMA HAS DONE NOTHING!!	requests_or_urgent_needs
905652622169739266	RT @DEFCONWSALERTS: FEMA recommends to keep three days of water for an emergency. We consider this amount to be woefully inadequate.	caution_and_advice
908327808069455872	Trump Praises Florida Recovery Efforts  via @Newsmax	other_relevant_information
908770792099397633	Hannah Jeterand the Virgin Islands need your help	requests_or_urgent_needs
908163399326076934	A chainsaw-wielding nun is helping out with recovery efforts after #HurricaneIrma.	sympathy_and_support
906141814826119172	Thoughts &amp; prayers w/ our brothers and sisters in all affected countries, territories &amp; states. Listen to authorities to stay safe, get help	sympathy_and_support
908895776612462593	@Realogy also created a disaster relief fund for employees &amp; agents affected by Harvey or Irma. Donate here:	rescue_volunteering_or_donation_effort
909474569689423873	#HurricaneIrma has been gone nearly a week. Most people have cleared the fallen branches, surveyed the damage	infrastructure_and_utility_damage
908792822941265920	#DSTRRescueNeeded Did your arts &amp; cultural organization suff	not_humanitarian
907875960275468288	Irma damage at landmark Statesboro restaurant.	infrastructure_and_utility_damage
905905726698250241	Barbuda &amp; Antigua PM reports 90% of structures on #Barbuda destroyed by #Irma; packed 185-mph winds when it made landfall.	infrastructure_and_utility_damage
906065839354388480	Hurricane Irma: Mandatory evacuations ordered south of Lake ..	displaced_people_and_evacuations
906333874283700224	WHAT ABOUT THE FIRES? NOTHING??? we need to get them under control too many states have declared EMERGENCY HELP NEEDED!	requests_or_urgent_needs
905686818645053440	Hurricane Irma damage pictures: Puerto Rico devastated by Irmas rampaging path - update	infrastructure_and_utility_damage
909459847179001856	RT @Newser: Instead of Irma Evacuation Info, Deaf Florida Residents Got Gibberish	displaced_people_and_evacuations
908658697165066241	Wind gusts from #Irma caused severe damage across the state which resulted in mass power outages. See map from @NWSAtlanta #gawx	infrastructure_and_utility_damage
907775431486701569	No wonder I cant stream- Just called @GetSpectrum, Hurricane Irma caused significant damage, connections are not stable &amp; may fluctuate	infrastructure_and_utility_damage
907998806460923905	I added a video to a @YouTube playlist  The Grateful Dead - Wake of the Flood ( Album, October 15,1973)	injured_or_dead_people
907985522328563712	Ok, Im back. Just gave mom her shot + made waffles w/ fruit. Talked about damage to Virgin Isles. Its raining #IRMA this morn. #Caregiving	infrastructure_and_utility_damage
907692225022316544	Watch: Hi. We lost everything.” In the Florida Keys, residents showed us the extent of Irma’s damage.	infrastructure_and_utility_damage
907714129263083521	2:30 PM #HurricaneIrma Update - We have restored power to approximately 270,000 customers across the state.	other_relevant_information
905755179433250816	Video: Aerial shots show devastation of Hurricane Irma - Lives have been lost and buildings destroyed after Hur	injured_or_dead_people
908217547606167553	The reason u want ton of water towers is the more water stored up less2 flood over,but also better cell towers net&amp;n drought no evap&amp;when no	other_relevant_information
907641415777255429	Hurricane Irma Death Toll Reaches 11 as Storm Brings Heavy Rain to Southeast	injured_or_dead_people
908742378265153538	Still locksmithing with our little Irma hurricane rescue! Hes getting stronger and healthier #racoon #naplesfl #naplesflorida	rescue_volunteering_or_donation_effort
908505870220308480	Flash Flood Warning in effect in Coconino County until 230 AM #azwx	caution_and_advice
907961546407641093	Five dead at Florida nursing home as Hurricane Irma’s aftereffects pose new threats	injured_or_dead_people
908133380616847361	The first set of Hurricane Irma evacuees returned to their homes in Inagua.  via @YouTube	displaced_people_and_evacuations
907956826133721089	Also happening this morning: Tactical team leaving @MiamiDadeAnimal shelter headed to Lee County to help rescue stranded animals in flood	rescue_volunteering_or_donation_effort
905487359944294400	Prof Yemi Osinbajo arrives Benue state, to visit flood victims (photos) -	other_relevant_information
907680748546744320	Florida Breweries Survey Damage after Hurricane Irma #craftbeer	infrastructure_and_utility_damage
906246342481244162	Prayers up for everyone affected by #HurricaneIrma  if you want to help, donate here -------&gt;	rescue_volunteering_or_donation_effort
909458159240122368	Meeting with insurance adjuster about damage to house after tree fell on it during Irma. Hoping for favor and a quick turnaround.	infrastructure_and_utility_damage
907603388870877184	National Guard couple cancels beach wedding to help #Irma victims, get married in convention center:	rescue_volunteering_or_donation_effort
908701066438561792	Houston-area volunteer group aims to save photos damaged by Harveys flood  #GalvNews	infrastructure_and_utility_damage
907920501225525249	HUFFPOST: .IMKristenBell rode out #HurricaneIrma in Florida, singing with nursing home evacuees	displaced_people_and_evacuations
908105907627806720	UPDATE: Death toll rises to 8 as nursing home is left without AC following Hurricane Irma:  #SSNalerts #sayfie	injured_or_dead_people
909180746346135552	How do you even call that TD live? Is this game all about lifting the spirits of those who were displaced during Irma? Cheating for UF.	displaced_people_and_evacuations
907137732085940224	2 manatees stranded as Irma sucks water from Sarasota Bay	other_relevant_information
909233005616664576	Donations sought for Tri-County Animal Rescue after sustaining damage in Irma:	rescue_volunteering_or_donation_effort
905766349959516162	RT @Angelus1701: CNN Latest: Airlines cap prices for Hurricane Irma evacuees: Theres a lot of demand and	displaced_people_and_evacuations
907834665142247430	Americans killed, injured, homeless in U.S. territories of Puerto Rico &amp; U.S. Virgin Islands of St. Croix St. John St. Thomas #HurricaneIrma	injured_or_dead_people
907511424997507072	Tropical Storm Irma kills at least 2 in Georgia	injured_or_dead_people
908784619239215104	Hurricane Irma Relief  This cop lost his home. Went 2 work the next day.Stopped after his shift to change a tire. Wow	not_humanitarian
908418360517545984	Get a load of great games, plus issue 001 + 002 while supporting hurricane relief. Very proud to be part of this.	rescue_volunteering_or_donation_effort
908652196471934976	At least 56 of Floridas 639 nursing homes still have no electricity. Think about that-still. Very risky for a risky population. #Irma	infrastructure_and_utility_damage
908390563187130368	Re LRT: Thats lovely that it was across the lake from my apartment. Im sure my place is fine since the last 3.1 quake didnt do any damage	other_relevant_information
905400558445527040	.@saworldservice cont work w/ locals as they make strides 7 years after the 2010 #Haiti Earthquake #WatchWednesday	rescue_volunteering_or_donation_effort
907834530563846145	Residents react to Hurricane Irma damage in Miami	infrastructure_and_utility_damage
906352725490913288	What trustworthy agencies are people donating to to help those in the Caribbean? #HurricaneIrma	rescue_volunteering_or_donation_effort
908131913453461509	#StrongerThanTheStorm #TogetherWithTexas @JensenAckles :@jarpad why do u sweat so much? Donate if u can #SPNFamily	rescue_volunteering_or_donation_effort
908208922602782720	Flood Watch now current for Greater Melbourne catchments - joining those of West &amp; South Gippsland. Check updates:	caution_and_advice
908435017365417985	Another thread of Fort Myers #Irma damage for you guys	infrastructure_and_utility_damage
906635916537626624	Heres how to know if your food is safe to eat if affected by Hurricane Irma  #IrmaHurricane2017 #HurricaneIrma	other_relevant_information
907797037390991360	#FHSAA encourages football games this week, even if school is not in session, provided your school(see Q&amp;A #2)	not_humanitarian
905744543403921408	RT @vkayy4: 8 dead, French Saint Martin 95% destroyed as Hurricane Irma tears through Caribbean via /r/worldnews	infrastructure_and_utility_damage
906891536717185024	Video shows crane collapsed atop a Miami building as Hurricane #Irmas powerful gusts tear through the city	infrastructure_and_utility_damage
907597861478690816	A luxury cruise line hosted Hurricane Irma evacuees for free	displaced_people_and_evacuations
907302304960978944	It appears more people killed in Plano, Texas than were killed when Irma hit Florida!! Will people even pause and think about this?	injured_or_dead_people
908052724410982400	Dear @mexico. We are sorry that the pathetic @realDonaldTrump neither thanked you for sid offer or offered aid after earthquake. Hes #sad	not_humanitarian
907764730042961920	📻 @lourdesgnavarro piece about pets &amp; shelters in Miami during #HurricaneIrma via @npratc 🙉🐕🐥🐶🐭	other_relevant_information
908162263902822400	Monday afternoon and this is what it looked like after Irma. We didnt suffer too much damage thank Lord. Lost some shingles tho RIP.	infrastructure_and_utility_damage
907929514403037184	PARADISE LOST: Crippled Caribbean islands running out of food, water after Irma  #Irma	requests_or_urgent_needs
906132783868911616	Specially trained troops deploy from RAF Brize Norton as part of relief effort for areas devastated by Hurricane Irma	rescue_volunteering_or_donation_effort
905696735598706690	Death toll rises as apocalyptic Irma wreaks havoc across Caribbean	injured_or_dead_people
906952666865168386	Hurricane Irma pounds southern Florida, knocking out power to more than 1.6 million homes and businesses	other_relevant_information
908843590008414211	Heat team with Warriors for Irma pet relief  via @chatsports #HeatNation	other_relevant_information
905383317645623297	At least we didnt put #RohingyaMuslims in concentration camps. Shouldnt shock us in future after seeing what Aung is capable of doing.	other_relevant_information
907319794659155968	California Dreaming in #Charleston SC #hurricaneirma #irma #charlestonsc #charlestonharbor #Lowcountry #flooding #hightide #weather #sc	other_relevant_information
907998852917157888	@fishrichardson @ALT_DOJ @repjohnlewis @pbs Donald Trump of Black Mass Harvey and Irma say HI to United States America $290 bil. damage.	infrastructure_and_utility_damage
905289013573115905	Such things must happen, but the end is still to come matthew 24:6 You will see signs of destruction before Jesus second coming 🙏🏼	other_relevant_information
907261905353494528	Car destroyed by fallen tree in Albany, GA:	infrastructure_and_utility_damage
908159719298224128	WTVM reports Opelika Power Services sending crews to areas damaged by #Irma More on their efforts via Chandler_TV	infrastructure_and_utility_damage
906769022825451520	New story on NPR: Shunning Evacuation Orders, Some Coastal Floridians Choose To See Irma Through	displaced_people_and_evacuations
905362897639014400	Good night #SPNFamily have sweet #Supernatural Deans yall Please keep spreading the word and help if you can	sympathy_and_support
908634898734489600	JSJ issues Areal Flood Advisory for Saint Croix [VI] till Sep 15, 5:00 PM AST  #weather	caution_and_advice
906329120430346240	Please help those affected by Irma, but if you see Rush Limbaugh on the side of the road thirsty &amp; out of gas, leave that fat fuck alone.	sympathy_and_support
908616612756033538	My latest #indonesia #floods #subsidence #infrastructure #jakarta	other_relevant_information
906581179637354501	The surge threat along Florida west coast cannot be overstated. Places like Port Charlotte could be under as much as 9 feet of water #Irma	other_relevant_information
905434214358769666	#Flood waters can damage important papers. Store critical docs in a waterproof container or electronically. #FloodSafety #HurricaneIrma #FYI	infrastructure_and_utility_damage
905931512008372224	#Irma looks now to hit #Florida head on KEys and Miami evacuation	displaced_people_and_evacuations
907352226414424064	Photo of Black Lives Matter &amp; DACA convoys leaving Houston &amp; heading to Florida. #HurricaneHarvey #HurricaneIrma	not_humanitarian
908789738961821697	Flood Warning in effect in Clinch County in GA until 730 PM #gawx	caution_and_advice
905701043148906498	Is Tampa, Florida, Evacuating Because of Hurricane Irma? #EVACUATIONS #NOW  Buckhorns declaration did not include	displaced_people_and_evacuations
906077136016027648	BREVARD COUNTY: another key resource for you - this can help you find your evacuation route.  @WESH #Irma	displaced_people_and_evacuations
908467991486099457	South #Florida family in #NWFL due to #HurricaneIrma offering a reward for #MISSING Maltese. RT to help find Coco!	sympathy_and_support
909178239423303680	#Prochoice activists work to increase the death toll of #Harvey through abortions &amp; prepare their response to #Irma:	injured_or_dead_people
905416625536458752	Can Computer Models Turn the Tide Against Flood Damage?	not_humanitarian
906815416030289920	In a time where #retailers should be doing all they can to support #HurricaneIrma Victims you see some taking advantage, shame on you	sympathy_and_support
905972333357154304	My hometown is about to get destroyed by Irma 😳	infrastructure_and_utility_damage
909386224481325057	After being devastated by Hurricane Irma, the people of Barbuda need our help now more than ever. Please support our Barbuda Relief Effort.	sympathy_and_support
908353197797818370	Bitch I need me one of those , earthquake where lol	not_humanitarian
905931531088261120	Amen 🙏 Thank you We are #FloridaStrong &amp; prepared Prayers Thoughts for everyone here in our Sunshine State 🙏🇺🇸	sympathy_and_support
908798713858011136	The National Weather Service in Jacksonville has issued a * Flood Warning for Central Bradford County in northe	caution_and_advice
908791457124880385	Harvey spawns interest in how TX harvests and holds #water. Officials designing plans for flood water storage.	other_relevant_information
